Time,Subsystem #1|Branch Currents|MAINIA,Subsystem #1|Branch Currents|MAINIB,Subsystem #1|Branch Currents|MAINIC,Subsystem #1|Node Voltages|S1) M1,Subsystem #1|Node Voltages|S1) M2,Subsystem #1|Node Voltages|S1) M3
0.46848126,0.1441526264,0.3124556839,-0.4324062169,-10.2604084,7.401710987,2.862642765
0.46864792,0.1243768334,0.3290930092,-0.4305118918,-10.41285419,6.918291569,3.499009371
0.46881458,0.1041387022,0.3444591761,-0.426974237,-10.5180645,6.394515038,4.128575325
0.46898124,0.083482638,0.3585318029,-0.4218063653,-10.57396221,5.835008144,4.74531889
0.4691479,0.06245047599,0.3712840378,-0.4150211215,-10.5825243,5.248664856,5.34246397
0.46931456,0.04109434038,0.3826735616,-0.406629771,-10.54875851,4.646038532,5.91362524
0.46948122,0.01948825829,0.3926406205,-0.3966408372,-10.47821236,4.036468506,6.454096794
0.46964788,-0.002270454308,0.40111202,-0.3850642443,-10.37427807,3.425662518,6.961552143
0.46981454,-0.02407015488,0.4080072641,-0.3719197214,-10.23675156,2.814230204,7.435734749
0.4699812,-0.04579760879,0.4132514596,-0.3572408855,-10.06211853,2.197936773,7.877606869
0.47014786,-0.06734773517,0.4167923033,-0.3410756588,-9.845131874,1.570129633,8.288487434
0.47031452,-0.08862948418,0.4186098278,-0.3234846294,-9.581112862,0.9253430963,8.669424057
0.47048118,-0.1095679402,0.4187122285,-0.3045405746,-9.268352509,0.2621970773,9.020664215
0.47064784,-0.1300995946,0.4171238542,-0.284327507,-8.909687996,-0.4154882431,9.341274261
0.4708145,-0.1501601189,0.4138730466,-0.2629370093,-8.512390137,-1.099098325,9.629117966
0.47098116,-0.1696713865,0.4089851677,-0.2404646277,-8.085412979,-1.778182387,9.881970406
0.47114782,-0.1885336488,0.4024715424,-0.2170070857,-7.637215137,-2.44158268,10.09727478
0.47131448,-0.2066316158,0.3943298757,-0.19266662,-7.172531605,-3.081942558,10.27300167
0.47148114,-0.2238454223,0.3845536411,-0.1675524265,-6.69156599,-3.696930885,10.4072113
0.4716478,-0.2400615215,0.373146832,-0.1417779773,-6.190280437,-4.289071083,10.49820042
0.47181446,-0.2551846206,0.3601387739,-0.11545863,-5.662256718,-4.863458157,10.54473686
0.47198112,-0.2691475451,0.3455888629,-0.08871203661,-5.101744175,-5.424846172,10.54615688
0.47214778,-0.2819125652,0.3295817375,-0.06165784225,-4.506671906,-5.975342274,10.50233364
0.47231444,-0.2934613228,0.312219739,-0.03441531956,-3.880216837,-6.513143063,10.41387749
0.4724811,-0.3037807345,0.2936137021,-0.007100328337,-3.230310678,-7.032513618,10.28248692
0.47264776,-0.3128511012,0.273870796,0.02017312497,-2.567494392,-7.525288105,10.11095524
0.47281442,-0.3206410408,0.2530843318,0.04728915915,-1.902118444,-7.983611107,9.902604103
0.47298108,-0.3271089792,0.2313334942,0.07412882894,-1.241773486,-8.402507782,9.660430908
0.47314774,-0.3322087526,0.2086936384,0.1005723178,-0.5896107554,-8.780908585,9.386458397
0.4733144,-0.3359000981,0.1852484196,0.1265015304,0.05579672754,-9.120865822,9.081348419
0.47348106,-0.3381616175,0.1610958725,0.151802361,0.698795557,-9.425830841,8.744297981
0.47364772,-0.3390001059,0.1363495141,0.1763678193,1.343632102,-9.698604584,8.373372078
0.47381438,-0.3384462595,0.1111356691,0.2001018673,1.992743731,-9.93998909,7.965912342
0.47398104,-0.3365451992,0.0855871439,0.2229233682,2.644463539,-10.14735794,7.52034235
0.4741477,-0.3333494067,0.05983826518,0.244762823,3.293814898,-10.31603146,7.037244797
0.47431436,-0.3289148211,0.03402662277,0.2655495107,3.933059931,-10.43930817,6.518678188
0.47448102,-0.3232691586,0.008209693246,0.2852486074,4.554682732,-10.51430511,5.969789505
0.47464768,-0.3164417744,-0.01753050089,0.3038064241,5.152515888,-10.54089355,5.396784306
0.47481434,-0.3084506392,-0.04311528057,0.3211652339,5.723502636,-10.52178955,4.805718899
0.474981,-0.2993169725,-0.06846975535,0.3372731805,6.26753664,-10.46230316,4.20232439
0.47514766,-0.2890737653,-0.09350697696,0.3520718515,6.786023617,-10.36816406,3.590541601
0.47531432,-0.277767688,-0.1181219369,0.3654975593,7.280120373,-10.24266052,2.971403122
0.47548098,-0.2654567361,-0.1422055215,0.3775014877,7.749344349,-10.08556747,2.344394445
0.47564764,-0.2522025704,-0.1656525135,0.3880468309,8.191215515,-9.893302917,1.708610058
0.4758143,-0.2380655259,-0.1883665621,0.3970995247,8.601583481,-9.659973145,1.062904954
0.47598096,-0.2231007963,-0.2102749944,0.4046375453,8.975590706,-9.380251884,0.407060504
0.47614762,-0.2073509693,-0.2313288897,0.4106509686,9.309498787,-9.052168846,-0.2570844591
0.47631428,-0.1908489764,-0.2514855862,0.4151299596,9.602020264,-8.677790642,-0.9258056283
0.47648094,-0.1736297905,-0.2707034051,0.4180653393,9.854631424,-8.262578011,-1.594690204
0.4766476,-0.155736357,-0.2889378965,0.4194473624,10.07003784,-7.815116882,-2.258023739
0.47681426,-0.1372240037,-0.3061280847,0.4192616642,10.25109005,-7.344124317,-2.910676956
0.47698092,-0.1181631461,-0.322191447,0.4174935222,10.39895439,-6.855504036,-3.54836607
0.47714758,-0.09863346815,-0.337038368,0.4141339362,10.51225281,-6.3510499,-4.167604923
0.47731424,-0.07871816307,-0.3505848944,0.4091779888,10.58709526,-5.82894659,-4.765828133
0.4774809,-0.05849817395,-0.3627582192,0.4026241302,10.61796284,-5.285092354,-5.341591835
0.47764756,-0.03804409504,-0.3735042512,0.3944807649,10.59967041,-4.715339661,-5.894060612
0.47781422,-0.0174130816,-0.3827890456,0.3847670853,10.52960396,-4.117767334,-6.422436237
0.47798088,0.00334180193,-0.3905909956,0.373508811,10.40879822,-3.493910313,-6.925993443
0.47814754,0.02416202426,-0.3968943357,0.3607378006,10.24153709,-2.84886384,-7.404162407
0.4783142,0.04497875273,-0.4016819596,0.3464955091,10.03427601,-2.190333128,-7.856301308
0.47848086,0.06570762396,-0.4049255252,0.3308338821,9.793797493,-1.526335239,-8.281348228
0.47864752,0.08624604344,-0.4065858424,0.313814044,9.525034904,-0.8629350662,-8.677645683
0.47881418,0.1064791083,-0.4066246748,0.2955055833,9.229627609,-0.2034776211,-9.042899132
0.47898084,0.1262889653,-0.4050129652,0.2759855986,8.905700684,0.4511154592,-9.374254227
0.4791475,0.145564422,-0.4017335474,0.2553384006,8.549005508,1.101458788,-9.668282509
0.47931416,0.164211154,-0.3967882991,0.2336544693,8.154583931,1.749272585,-9.921736717
0.47948082,0.1821513176,-0.3901977241,0.2110252827,7.719687462,2.394188166,-10.13143444
0.47964748,0.1993183792,-0.38199839,0.1875431687,7.244332314,3.034071922,-10.29561996
0.47981414,0.2156530321,-0.3722351491,0.1633030623,6.731967926,3.664672136,-10.41408348
0.4799808,0.231097728,-0.3609535098,0.1384048015,6.188924789,4.280890942,-10.48814106
0.48014746,0.2455884814,-0.348197788,0.1129549295,5.622745514,4.878185272,-10.52021503
0.48031412,0.259052068,-0.334014535,0.08706653863,5.040087223,5.453435898,-10.51326752
0.48048078,0.2714115679,-0.318457365,0.0608593747,4.44528389,6.005116463,-10.47008133
0.48064744,0.2825940847,-0.3015889823,0.03446088731,3.839981794,6.533067226,-10.39237595
0.4808141,0.2925381958,-0.2834843695,0.008003006689,3.22371006,7.037709236,-10.28014755
0.48098076,0.3011995554,-0.2642344832,-0.01838437282,2.595164537,7.518736362,-10.13180542
0.48114742,0.3085514009,-0.2439441383,-0.04457827657,1.953552961,7.974050522,-9.94485569
0.48131408,0.3145827949,-0.2227234989,-0.07046394795,1.299658775,8.399706841,-9.716636658
0.48148074,0.3192950189,-0.2006799281,-0.09593620896,0.6363649368,8.79087925,-9.445150375
0.4816474,0.3226943314,-0.1779144853,-0.1208999678,-0.03177381307,9.143131256,-9.129820824
0.48181406,0.3247850537,-0.1545229256,-0.1452688277,-0.6998122334,9.453463554,-8.771971703
0.48198072,0.3255701959,-0.1305972934,-0.168962419,-1.363418818,9.720901489,-8.374915123
0.48214738,0.325055033,-0.1062279269,-0.1919015199,-2.020086288,9.947033882,-7.942979813
0.48231404,0.3232496679,-0.08150839806,-0.2140054256,-2.668158531,10.13490105,-7.480999947
0.4824807,0.3201738,-0.05654180795,-0.2351941615,-3.306754351,10.28778458,-6.993329048
0.48264736,0.3158576488,-0.03144164011,-0.2553903162,-3.934802294,10.40750885,-6.483408451
0.48281402,0.3103424609,-0.006326109637,-0.2745200098,-4.550096989,10.49351406,-5.953463078
0.48298068,0.303676188,0.01868982986,-0.2925136983,-5.14889431,10.54298782,-5.404384613
0.48314734,0.2959067822,0.04349985346,-0.3093097508,-5.726318836,10.5516901,-4.836112499
0.483314,0.2870765328,0.0680089891,-0.3248570561,-6.277454376,10.51510906,-4.248394012
0.48348066,0.2772199512,0.09213577956,-0.3391133845,-6.798630714,10.42991447,-3.641398191
0.48364732,0.2663672566,0.1158124283,-0.352042973,-7.288136959,10.29525185,-3.016012192
0.48381398,0.2545489073,0.1389787495,-0.3636154234,-7.746272564,10.11325932,-2.374041319
0.48398064,0.2417998761,0.161573261,-0.3738045692,-8.174777985,9.888373375,-1.71829319
0.4841473,0.2281634957,0.1835270524,-0.3825873435,-8.575712204,9.625868797,-1.052526355
0.48431396,0.2136946023,0.2047640085,-0.3899415731,-8.949973106,9.330430984,-0.381139338
0.48448062,0.1984573752,0.2252031267,-0.3958446383,-9.29617691,9.00513649,0.2913113832
0.48464728,0.1825186759,0.2447615117,-0.4002737999,-9.610391617,8.650981903,0.9603267908
0.48481394,0.1659416109,0.2633593976,-0.4032096863,-9.887308121,8.266672134,1.622277498
0.4849806,0.1487796307,0.2809244096,-0.4046328068,-10.12117004,7.850077629,2.273544788
0.48514726,0.1310773939,0.2973968685,-0.4045244753,-10.30766392,7.399306774,2.911657095
0.48531392,0.1128740236,0.312728703,-0.402869314,-10.44484711,6.914192677,3.535000086
0.48548058,0.09420694411,0.3268769085,-0.3996572793,-10.53370667,6.396655083,4.142728329
0.48564724,0.07511936873,0.3397980332,-0.3948854208,-10.57771873,5.850328445,4.734428406
0.4858139,0.05566723272,0.3514461815,-0.3885586858,-10.58150005,5.279842854,5.309757233
0.48598056,0.03592250124,0.3617718816,-0.3806900978,-10.54908562,4.689937592,5.868103027
0.48614722,0.01597005874,0.37072137,-0.3713018894,-10.48268414,4.084486961,6.408194542
0.48631388,-0.004098061472,0.3782399893,-0.3604262471,-10.38217926,3.46591258,6.927660465
0.48648054,-0.02418845333,0.3842781782,-0.348103255,-10.24545002,2.835377216,7.422962666
0.4866472,-0.04421084747,0.3887971342,-0.3343774974,-10.06927299,2.193654776,7.889807701
0.48681386,-0.06408130378,0.3917704225,-0.3192970455,-9.850609779,1.542105794,8.323748589
0.48698052,-0.08372305334,0.3931809068,-0.3029138446,-9.587864876,0.8831518292,8.720758438
0.48714718,-0.1030633599,0.3930176198,-0.2852834761,-9.281625748,0.2202338427,9.077793121
0.48731384,-0.1220276281,0.3912736475,-0.2664657235,-8.934499741,-0.4425953627,9.393299103
0.4874805,-0.1405353248,0.3879449368,-0.2465258539,-8.550402641,-1.101092219,9.667290688
0.48764716,-0.1585004032,0.3830308318,-0.2255398035,-8.133059502,-1.752695441,9.9015131
0.48781382,-0.1758314818,0.3765314519,-0.2035939246,-7.686089993,-2.395394325,10.09784222
0.48798048,-0.1924362928,0.3684564233,-0.1807865202,-7.211837769,-3.029007673,10.25821114
0.48814714,-0.2082260251,0.3588319123,-0.1572262198,-6.711672306,-3.653558254,10.38367367
0.4883138,-0.2231190354,0.3477006555,-0.1330289245,-6.18636179,-4.268324375,10.47410393
0.48848046,-0.2370442748,0.3351195753,-0.1083156243,-5.636806965,-4.871127129,10.52806377
0.48864712,-0.2499413937,0.3211561739,-0.08320879936,-5.064676285,-5.45809412,10.54304886
0.48881378,-0.261757195,0.3058842719,-0.05782792345,-4.472468853,-6.023972511,10.51616287
0.48898044,-0.2724425197,0.2893790603,-0.03228732571,-3.863120079,-6.563053608,10.44496918
0.4891471,-0.2819524109,0.2717132568,-0.006696717348,-3.239519835,-7.070482731,10.32807922
0.48931376,-0.2902468145,0.2529568374,0.01883727498,-2.604108095,-7.543455601,10.16539383
0.48948042,-0.2972914279,0.2331818789,0.04421061277,-1.958619714,-7.981636047,9.958143234
0.48964708,-0.3030602634,0.2124688625,0.06932151318,-1.304155231,-8.386615753,9.708756447
0.48981374,-0.3075386584,0.1909105629,0.0940688625,-0.6416887641,-8.760716438,9.420414925
0.4899804,-0.3107253611,0.168611601,0.1183513403,0.02713462152,-9.105737686,9.096431732
0.49014706,-0.312630862,0.1456862241,0.1420685947,0.6993883252,-9.421925545,8.739726067
0.49031372,-0.3132739961,0.1222551316,0.1651242077,1.37058568,-9.707250595,8.35267067
0.49048038,-0.3126758039,0.09843825549,0.1874265522,2.035933256,-9.957969666,7.936672211
0.49064704,-0.3108566105,0.0743471086,0.2088893503,2.69007206,-10.16918087,7.492704391
0.4908137,-0.3078357875,0.05008168891,0.2294329256,3.328591108,-10.33681583,7.02124548
0.49098036,-0.303639859,0.02575995959,0.2489709705,3.948515892,-10.4577837,6.522078514
0.49114702,-0.2982862592,0.001449708943,0.2674514651,4.548829556,-10.53194141,5.995675087
0.49131368,-0.2917968929,-0.02276896872,0.2848183811,5.129999638,-10.56011677,5.442261219
0.49148034,-0.2842041254,-0.04681904241,0.3010289669,5.693338394,-10.54522991,4.863349438
0.491647,-0.2755534053,-0.07061316818,0.3160410821,6.239461422,-10.49043465,4.261211395
0.49181366,-0.2658973038,-0.09405552596,0.3298131824,6.767481327,-10.3975563,3.638437271
0.49198032,-0.2552921474,-0.117057249,0.3423173726,7.274653435,-10.26738548,2.99897337
0.49214698,-0.2437932491,-0.1395341605,0.3535265625,7.756611824,-10.09980774,2.347697973
0.49231364,-0.2314524651,-0.1614031047,0.3634056449,8.208007813,-9.893708229,1.689055681
0.4924803,-0.2183153778,-0.1825927943,0.3719244003,8.623504639,-9.648135185,1.027200818
0.49264696,-0.2044178247,-0.2030421495,0.3790562749,8.99916172,-9.363248825,0.3660154939
0.49281362,-0.1897907406,-0.2226881087,0.384768486,9.333155632,-9.039855003,-0.2919273674
0.49298028,-0.1744680852,-0.241469577,0.3890305161,9.625432968,-8.679448128,-0.9452279806
0.49314694,-0.1584887654,-0.259331882,0.3918220699,9.877558708,-8.28421402,-1.593575716
0.4933136,-0.1418971419,-0.2762139738,0.3931238949,10.09146118,-7.856586456,-2.236614466
0.49348026,-0.1247473061,-0.2920494378,0.3929229677,10.26877975,-7.397978783,-2.87429142
0.49364692,-0.1071006879,-0.3067793548,0.3912186027,10.41000271,-6.909582615,-3.505458117
0.49381358,-0.08902227134,-0.3203505278,0.3880151212,10.51435661,-6.392842293,-4.1277771
0.49398024,-0.07057952881,-0.3327104747,0.3833193779,10.5799427,-5.849353313,-4.737986088
0.4941469,-0.05183776468,-0.3438126445,0.377145052,10.60448265,-5.281324387,-5.331735134
0.49431356,-0.03285871446,-0.3536166251,0.3695092797,10.58624172,-4.691985607,-5.903951645
0.49448022,-0.01370573975,-0.3620812595,0.3604272902,10.52427101,-4.085114002,-6.449867249
0.49464688,0.00555414753,-0.3691648245,0.3499159217,10.41847324,-3.464558125,-6.965692997
0.49481354,0.02485229447,-0.3748275042,0.337997973,10.26968479,-2.833862305,-7.448758125
0.4949802,0.04411447793,-0.3790279031,0.3247016072,10.07932758,-2.195518732,-7.897702217
0.49514686,0.06325867772,-0.3817268014,0.3100623786,9.848757744,-1.550673246,-8.312447548
0.49531352,0.08219970018,-0.3828957081,0.2941265404,9.579116821,-0.8998079896,-8.693758965
0.49548018,0.1008516401,-0.3825168014,0.2769523859,9.271447182,-0.2433848679,-9.042617798
0.49564684,0.1191283911,-0.3805810213,0.2586103678,8.926821709,0.4178234935,-9.359582901
0.4958135,0.1369465441,-0.377091527,0.2391817868,8.546841621,1.081827879,-9.644258499
0.49598016,0.1542261988,-0.3720657825,0.2187565863,8.133423805,1.745725036,-9.895614624
0.49614682,0.170885697,-0.3655249774,0.1974296123,7.689288616,2.404479265,-10.11135674
0.49631348,0.1868436784,-0.3574928641,0.1752997637,7.217038155,3.052978039,-10.28884792
0.49648014,0.2020213157,-0.347997129,0.1524688751,6.719239712,3.686239958,-10.42523289
0.4966468,0.2163394541,-0.3370684385,0.1290394962,6.197786331,4.30025959,-10.51801586
0.49681346,0.2297205776,-0.3247420192,0.1051142141,5.653499603,4.892525673,-10.56557274
0.49698012,0.2420958877,-0.3110615313,0.08079627901,5.086537361,5.461988449,-10.5674057
0.49714678,0.2534076571,-0.2960808575,0.05619168282,4.497042656,6.00871706,-10.5240202
0.49731344,0.2636089027,-0.2798655629,0.03140847385,3.885723114,6.533281326,-10.43677044
0.4974801,0.272664398,-0.2624950707,0.006555003114,3.254446983,7.035776138,-10.3077116
0.49764676,0.2805494368,-0.2440605015,-0.01825913787,2.606583595,7.515097618,-10.13925743
0.49781342,0.2872454524,-0.2246588022,-0.04292232916,1.946786523,7.96889019,-9.933629036
0.49798008,0.2927377522,-0.2043890655,-0.06732360274,1.28043139,8.393902779,-9.692562103
0.49814674,0.2970133424,-0.183351323,-0.09135510027,0.6127479076,8.786408424,-9.417220116
0.4983134,0.3000589311,-0.161644429,-0.1149123684,-0.0521812886,9.142804146,-9.108115196
0.49848006,0.3018646538,-0.1393640339,-0.1378960311,-0.7118983865,9.460295677,-8.765174866
0.49864672,0.3024290204,-0.1166039929,-0.1602140218,-1.365224957,9.737235069,-8.388072014
0.49881338,0.301758945,-0.09345848858,-0.181781441,-2.012513399,9.973389626,-7.976184845
0.49898004,0.2998709679,-0.07002446055,-0.2025219351,-2.654011726,10.16899204,-7.529511929
0.4991467,0.2967936099,-0.04640132934,-0.2223686576,-3.289443254,10.32448006,-7.048879623
0.49931336,0.2925647497,-0.02268891037,-0.2412613779,-3.917213678,10.44013977,-6.536121368
0.49948002,0.2872281373,0.001013873145,-0.2591456473,-4.53417778,10.51591873,-5.994070053
0.49964668,0.2808282971,0.02461062185,-0.2759724259,-5.135993958,10.55142021,-5.426502705
0.49981334,0.2734070122,0.0480090566,-0.2916956842,-5.717865467,10.54605579,-4.837817669
0.49998,0.2650027871,0.07112276554,-0.3062700927,-6.2752738,10.49941444,-4.232453346
0.50014666,0.255651623,0.09387137741,-0.3196506202,-6.804544926,10.41161156,-3.614343643
0.50031332,0.2453877479,0.1161780953,-0.3317935467,-7.303183079,10.28324604,-2.986505985
0.50047998,0.2342456579,0.1379671544,-0.3426577449,-7.769901276,10.11508083,-2.350919724
0.50064664,0.2222628444,0.159163788,-0.3522059023,-8.204250336,9.907725334,-1.708625317
0.5008133,0.2094815373,0.1796956509,-0.3604058027,-8.606031418,9.661540985,-1.060015678
0.50097996,0.1959477216,0.1994933635,-0.3672313988,-8.974821091,9.376646996,-0.4053231776
0.50114662,0.1817092597,0.2184910625,-0.3726637959,-9.309800148,9.053071976,0.2547560334
0.50131328,0.1668144614,0.2366277874,-0.3766906559,-9.60969162,8.691184998,0.9183612466
0.50147994,0.1513123661,0.2538493574,-0.3793052137,-9.873244286,8.291899681,1.582955718
0.5016466,0.1352511793,0.2701056302,-0.3805003464,-10.09888268,7.857566833,2.244434357
0.50181326,0.1186791211,0.2853475809,-0.3802699745,-10.28534603,7.39146471,2.898269892
0.50197992,0.1016456857,0.2995246947,-0.3786087632,-10.43161964,6.89746809,3.53957653
0.50214658,0.08420329541,0.3125832677,-0.3755108714,-10.53691292,6.379332542,4.163784504
0.50231324,0.06640859693,0.3244675398,-0.3709703982,-10.60045815,5.840118408,4.767230034
0.5024799,0.04832230508,0.3351208568,-0.3649846911,-10.62140751,5.281797886,5.347381115
0.50264656,0.03000732884,0.3444882035,-0.3575567007,-10.59894943,4.705144882,5.902774811
0.50281322,0.01152834482,0.3525192142,-0.3486967683,-10.53257656,4.110084057,6.432786465
0.50297988,-0.007048530038,0.359172672,-0.3384239972,-10.42230988,3.496501684,6.937261105
0.50314654,-0.02565548941,0.3644176126,-0.3267667294,-10.26888752,2.865130424,7.4161129
0.5033132,-0.04422257841,0.3682310879,-0.3137634099,-10.07386398,2.218052149,7.868905067
0.50347986,-0.06267677993,0.3705952764,-0.2994624078,-9.839524269,1.558729649,8.294506073
0.50364652,-0.08094020188,0.3714956939,-0.2839201391,-9.568487167,0.8916884065,8.691019058
0.50381318,-0.09892890602,0.3709199429,-0.2671994567,-9.263108253,0.2219438702,9.055933952
0.50397984,-0.1165543422,0.3688563406,-0.2493691444,-8.925004005,-0.4457812905,9.386363029
0.5041465,-0.1337264925,0.3652949929,-0.2305033803,-8.55501461,-1.107510448,9.679187775
0.50431316,-0.1503573954,0.3602329493,-0.2106818706,-8.152807236,-1.76134181,9.931895256
0.50447982,-0.1663612574,0.3536732495,-0.1899866313,-7.718067169,-2.405553818,10.14211559
0.50464648,-0.1816587001,0.3456312716,-0.168503359,-7.250359058,-3.03947401,10.30863953
