"Time","Subsystem #1|Branch Currents|MAINIA","Subsystem #1|Branch Currents|MAINIB","Subsystem #1|Branch Currents|MAINIC","Subsystem #1|Node Voltages|S1) M1","Subsystem #1|Node Voltages|S1) M2","Subsystem #1|Node Voltages|S1) M3"
0.50814634,0.01893288456,-0.1929154396,0.1823789924,5.998821735,4.626022816,-10.64308453
0.508313,0.02989652194,-0.1909757555,0.1710889637,5.434990406,5.216018677,-10.66853619
0.50847966,0.04069756344,-0.1882240772,0.1591079384,4.847465515,5.787906647,-10.65220356
0.50864632,0.05128822103,-0.1846786588,0.1464967132,4.237872124,6.33973217,-10.59382725
0.50881298,0.06162559241,-0.1803651154,0.1333169639,3.608747005,6.868850231,-10.49348831
0.50897964,0.0716688633,-0.1753118783,0.1196326911,2.963333368,7.372199059,-10.35151577
0.5091463,0.08138012886,-0.1695492119,0.1055092812,2.305433035,7.846712112,-10.1684761
0.50931296,0.09072398394,-0.1631103903,0.09101206064,1.639148593,8.289504051,-9.945215225
0.50947962,0.09966485947,-0.1560316384,0.07620651275,0.9683080912,8.697993279,-9.682800293
0.50964628,0.1081687212,-0.1483509243,0.06115797907,0.2961136401,9.070067406,-9.382429123
0.50981294,0.1162063032,-0.1401074827,0.0459308885,-0.3747910261,9.40425396,-9.045368195
0.5099796,0.1237522066,-0.1313420236,0.03058872372,-1.042114019,9.699644089,-8.672932625
0.51014626,0.1307860315,-0.1220985502,0.01519178785,-1.704612494,9.956073761,-8.266187668
0.51031292,0.1372912377,-0.1124223694,-2.027212176E-4,-2.360595942,10.17329693,-7.826721191
0.51047958,0.1432559639,-0.1023593917,-0.01553962287,-3.008600473,10.35137463,-7.356132507
0.51064624,0.1486732364,-0.09195596725,-0.03076625615,-3.646714449,10.49036121,-6.856190681
0.5108129,0.1535384506,-0.08125899732,-0.04583324492,-4.272620201,10.59014034,-6.328880787
0.51097956,0.1578479707,-0.07031583786,-0.06069395691,-4.883697033,10.65023518,-5.77642107
0.51114622,0.1615992486,-0.05917241052,-0.07530339062,-5.477058411,10.66981411,-5.201156139
0.51131288,0.1647903919,-0.04787131399,-0.08961767703,-6.049589157,10.64790821,-4.605437756
0.51147954,0.1674186587,-0.03645213693,-0.1035942882,-6.598133564,10.58362865,-3.991590738
0.5116462,0.169479534,-0.02495213225,-0.1171925589,-7.119703293,10.47622967,-3.361957788
0.51181286,0.1709672511,-0.01340522338,-0.1303732991,-7.611619949,10.32532978,-2.718959093
0.51197952,0.171875298,-0.001841630554,-0.143097654,-8.071574211,10.13120556,-2.06505394
0.51214618,0.1721960902,0.009710681625,-0.1553270072,-8.497686386,9.894895554,-1.40272975
0.51231284,0.1719207764,0.02122369595,-0.1670236439,-8.888617516,9.618065834,-0.7346028686
0.5124795,0.1710400581,0.03266846761,-0.1781499833,-9.243573189,9.302794456,-0.0634470135
0.51264616,0.1695457697,0.04401517287,-0.1886673868,-9.562138557,8.951403618,0.6079112291
0.51281282,0.1674322188,0.05523305759,-0.198536545,-9.843929291,8.566391945,1.276537061
0.51297948,0.1646955907,0.06628864259,-0.2077175081,-10.08872414,8.149823189,1.940048695
0.51314614,0.1613340527,0.07714508474,-0.2161698788,-10.2959013,7.703464031,2.5957582
0.5133128,0.1573485434,0.08776445687,-0.2238533497,-10.46451855,7.228567123,3.241122007
0.51347946,0.1527429968,0.09810885042,-0.2307278365,-10.59320354,6.72608614,3.873716831
0.51364612,0.1475233883,0.108140707,-0.2367552519,-10.68028831,6.196885586,4.491158962
0.51381278,0.1416964084,0.1178222299,-0.2418999672,-10.72418213,5.641893387,5.091023922
0.51397944,0.135270074,0.1271162927,-0.2461287826,-10.72371769,5.062353611,5.670836449
0.5141461,0.1282552183,0.1359873861,-0.2494110167,-10.67833805,4.460163116,6.228133202
0.51431276,0.1206661388,0.1444005221,-0.2517187595,-10.58827114,3.838035583,6.760567665
0.51447942,0.1125212014,0.1523192674,-0.2530278862,-10.45456123,3.199332237,7.26594162
0.51464608,0.1038443893,0.1597054154,-0.2533190548,-10.27893066,2.547795773,7.742195606
0.51481274,0.09466698766,0.166519627,-0.2525776029,-10.06343555,1.887295365,8.187478065
0.5149794,0.08502790332,0.1727217287,-0.2507939637,-9.810063362,1.221540928,8.600222588
0.51514606,0.07497245818,0.1782708764,-0.2479653656,-9.520464897,0.5537557006,8.979054451
0.51531272,0.06455092132,0.1831267476,-0.2440964878,-9.195848465,-0.1135475114,9.3226614
0.51547938,0.05381744355,0.1872522533,-0.2391988933,-8.836981773,-0.7785154581,9.629763603
0.51564604,0.04282845184,0.1906167269,-0.2332909703,-8.444375992,-1.439452887,9.8990345
0.5158127,0.03164128214,0.1931950748,-0.2263971418,-8.018174171,-2.095318079,10.12954807
0.51597936,0.02031307481,0.1949674487,-0.2185483277,-7.559026718,-2.744436264,10.32020187
0.51614602,0.008899718523,0.1959209293,-0.2097815275,-7.068075657,-3.384897709,10.47007847
0.51631268,-0.002542864764,0.1960490644,-0.200138554,-6.547061443,-4.014298439,10.57850552
0.51647934,-0.0139595978,0.1953520477,-0.1896665096,-5.998342514,-4.629679203,10.64509106
0.516646,-0.02529615723,0.1938342154,-0.178417787,-5.424807549,-5.227778912,10.66967106
0.51681266,-0.03649885207,0.1915034354,-0.1664494872,-4.829688072,-5.80535984,10.65223598
0.51697932,-0.04751494154,0.1883724928,-0.1538221538,-4.216322422,-6.359333515,10.59291363
0.51714598,-0.05829265714,0.1844592988,-0.1405990869,-3.58789587,-6.886847496,10.4920063
0.51731264,-0.06878248602,0.1797856688,-0.1268456578,-2.947260141,-7.385433197,10.34990978
0.5174793,-0.07893887162,0.1743770987,-0.112628594,-2.296947718,-7.853137493,10.16712189
0.51764596,-0.08872020245,0.1682637185,-0.09801486135,-1.639163852,-8.288470268,9.944252014
0.51781262,-0.09808887541,0.1614800692,-0.08307051659,-0.9757831097,-8.690303802,9.68211937
0.51797928,-0.1070124954,0.1540644914,-0.06786057353,-0.3085015714,-9.057779312,9.381784439
0.51814594,-0.1154644266,0.1460580528,-0.05244923756,0.3609423935,-9.390263557,9.044484138
0.5183126,-0.1234231144,0.1375044733,-0.0368995145,1.030412555,-9.687146187,8.671649933
0.51847926,-0.1308725178,0.1284510642,-0.0212715324,1.698015213,-9.947969437,8.264568329
0.51864592,-0.1377986073,0.118946366,-0.005623831414,2.360885382,-10.17165947,7.824961185
0.51881258,-0.1441902071,0.1090391427,0.009986745194,3.01610899,-10.35697651,7.354435444
0.51897924,-0.1500392556,0.09877739102,0.02550627291,3.660311222,-10.50240421,6.854710579
0.5191459,-0.1553380191,0.08820734918,0.04088365287,4.28996706,-10.60631084,6.327616215
0.51931256,-0.1600783169,0.0773730427,0.05607067794,4.901699543,-10.66713619,5.77515316
0.51947922,-0.164252311,0.06631482393,0.07102194428,5.492415905,-10.68370914,5.199556351
0.51964588,-0.1678518951,0.05506900698,0.08569345623,6.05945158,-10.65557289,4.603225231
0.51981254,-0.1708681732,0.04366929457,0.1000422537,6.600698471,-10.58308411,3.988631487
0.5199792,-0.1732921451,0.03214851394,0.1140269041,7.114645958,-10.46736145,3.358380079
0.52014586,-0.1751153171,0.02053934708,0.1276065409,7.600216389,-10.3099966,2.715114594
0.52031252,-0.1763304621,0.008874837309,0.1407398283,8.05655098,-10.11282539,2.061395884
0.52047918,-0.1769320369,-0.002811074257,0.1533855051,8.482720375,-9.877635002,1.399682403
0.52064584,-0.1769154966,-0.01448287256,0.16550304,8.877532005,-9.605847359,0.732409656
0.5208125,-0.1762768179,-0.0261041373,0.1770520359,9.239479065,-9.298411369,0.06205993146
0.52097916,-0.1750178635,-0.03763193637,0.1879907399,9.566533089,-8.955662727,-0.6088739634
0.52114582,-0.1731325239,-0.04903808236,0.1982809603,9.856393814,-8.578127861,-1.277562141
0.52131248,-0.1706155688,-0.06029004604,0.2078814059,10.10676765,-8.165903091,-1.94164443
0.52147914,-0.1674596965,-0.0713577196,0.2167521715,10.31567383,-7.719808102,-2.598236322
0.5216458,-0.1636593938,-0.08220933378,0.2248525321,10.48165226,-7.241138458,-3.244463921
0.52181246,-0.1592109799,-0.09281104058,0.2321398854,10.60379982,-6.731617451,-3.877684116
0.52197912,-0.1541116983,-0.1031311378,0.2385748625,10.6820097,-6.19376564,-4.495286465
0.52214578,-0.148362726,-0.1131347418,0.2441196144,10.71688175,-5.63063097,-5.094734669
0.52231244,-0.1419722289,-0.122781232,0.248737067,10.70935154,-5.045258522,-5.673743248
0.5224791,-0.1349539161,-0.1320302784,0.252394259,10.66048622,-4.440801144,-6.230133057
0.52264576,-0.1273274273,-0.14084059,0.2550624609,10.57133293,-3.820497513,-6.761786461
0.52281242,-0.1191198826,-0.1491661668,0.2567160726,10.44257259,-3.187137604,-7.266719818
0.52297908,-0.1103632152,-0.1569610685,0.2573350668,10.27453327,-2.543072462,-7.743001461
0.52314574,-0.1010928527,-0.164182201,0.2569051981,10.06736755,-1.890471458,-8.188696861
0.5233124,-0.09134951234,-0.1707864702,0.2554168105,9.821035385,-1.231223702,-8.602025032
0.52347906,-0.08117709309,-0.1767328531,0.2528662682,9.535507202,-0.5670014024,-8.981381416
0.52364572,-0.07062058896,-0.1819855571,0.2492572963,9.211145401,0.1003952026,-9.325248718
0.52381238,-0.05972819403,-0.186512351,0.2445997149,8.848798752,0.7689382434,-9.632258415
0.52397904,-0.04855152965,-0.1902857572,0.2389101535,8.449836731,1.436104417,-9.901148796
0.5241457,-0.03714371473,-0.1932835728,0.2322117984,8.015924454,2.099414349,-10.13110924
0.52431236,-0.02556036972,-0.1954870075,0.2245347649,7.549468517,2.75552249,-10.321208
0.52447902,-0.01385997422,-0.1968804747,0.2159155458,7.053105831,3.40104723,-10.47067642
0.52464568,-0.002102351282,-0.1974531859,0.2063960582,6.529598236,4.032572746,-10.57890224
0.52481234,0.009652725421,-0.1971996725,0.1960237622,5.98175478,4.646747112,-10.64544773
0.524979,0.02134460025,-0.1961176097,0.1848511845,5.412172794,5.240642548,-10.67001152
0.52514566,0.0329138115,-0.1942090243,0.1729348749,4.823147297,5.811938763,-10.65246773
0.52531232,0.04430392385,-0.1914827675,0.1603343785,4.216732025,6.358810902,-10.59292316
0.52547898,0.05546060577,-0.1879536957,0.1471123695,3.594670534,6.879844666,-10.49169731
0.52564564,0.06633356214,-0.1836423725,0.1333334893,2.958465815,7.373928547,-10.34926796
0.5258123,0.07687868178,-0.1785756052,0.1190637276,2.309708118,7.840044498,-10.1662693
0.52597896,0.08705686033,-0.172786206,0.1043701544,1.650218844,8.277048111,-9.943422318
0.52614562,0.09683360904,-0.1663118601,0.08931979537,0.9821398258,8.683505058,-9.681529045
0.52631228,0.1061800942,-0.1591938734,0.07397831231,0.3081174493,9.057638168,-9.381542206
0.52647894,0.1150718108,-0.1514758319,0.05841063336,-0.3686677814,9.39737606,-9.044519424
0.5266456,0.1234867349,-0.1432018727,0.04268021137,-1.044489384,9.700445175,-8.671702385
0.52681226,0.131406337,-0.1344170868,0.02684690617,-1.716014862,9.964891434,-8.264277458
0.52697892,0.138811633,-0.1251650304,0.01096898038,-2.37939167,10.1886797,-7.823989868
0.52714558,0.1456839591,-0.1154875979,-0.004896702711,-3.031505823,10.37041187,-7.352569103
0.52731224,0.1520071179,-0.105425261,-0.02069628239,-3.669625044,10.50927734,-6.851973057
0.5274789,0.1577659696,-0.09501767159,-0.0363779217,-4.291590214,10.60510635,-6.324299335
0.52764556,0.1629469395,-0.08430439979,-0.05189139023,-4.895811081,10.65824127,-5.771700382
0.52781222,0.1675397754,-0.07332481444,-0.06718888134,-5.480972767,10.66938305,-5.196411133
0.52797888,0.1715371162,-0.06211815402,-0.08222404867,-6.04574585,10.63939762,-4.60069561
0.52814554,0.1749332547,-0.05072408915,-0.09695141762,-6.588614941,10.56908131,-3.986796856
0.5283122,0.1777238548,-0.0391821824,-0.1113276631,-7.107690811,10.458951,-3.357045174
0.52847886,0.1799048632,-0.02753105573,-0.1253105402,-7.600655556,10.30918503,-2.713886499
0.52864552,0.1814712882,-0.01580751687,-0.1388576627,-8.064855576,10.11971855,-2.059821129
0.52881218,0.1824168712,-0.004046121147,-0.1519270688,-8.497459412,9.890425682,-1.397416711
0.52897884,0.1827331781,0.007720572408,-0.1644770801,-8.89572525,9.621315002,-0.7293486595
0.5291455,0.1824097186,0.01946152002,-0.1764653325,-9.257266998,9.312701225,-0.05833634362
0.52931216,0.1814351529,0.03114700876,-0.1878487766,-9.580210686,8.965411186,0.6128996611
0.52947882,0.1797985286,0.04274807498,-0.1985843629,-9.863167763,8.580972672,1.281492829
0.52964548,0.1774894595,0.05423432589,-0.2086284608,-10.10557938,8.161220551,1.945088148
0.52981214,0.1744994968,0.06557258964,-0.2179368585,-10.30719852,7.708527088,2.60099864
0.5299788,0.1708233804,0.07672768086,-0.2264658958,-10.46813393,7.22547245,3.24661541
0.53014546,0.1664601117,0.08766178787,-0.2341722101,-10.58859062,6.714709759,3.879388571
0.53031212,0.1614132822,0.09833475202,-0.2410143465,-10.66868591,6.178825378,4.496783733
0.53047878,0.1556907147,0.108704038,-0.2469527721,-10.7083807,5.620202065,5.096292973
0.53064544,0.1493047774,0.1187252775,-0.251950115,-10.70743084,5.04094696,5.675490379
0.5308121,0.1422725469,0.1283534765,-0.2559719682,-10.6653738,4.44295454,6.232061386
0.53097876,0.1346151829,0.1375435293,-0.258987546,-10.58166027,3.828007221,6.763828754
0.53114542,0.1263574213,0.1462501585,-0.2609701455,-10.45581722,3.197815418,7.268762112
0.53131208,0.1175278649,0.1544290781,-0.2618983984,-10.28761578,2.554135799,7.744927406
0.53147874,0.1081589386,0.1620379984,-0.2617563903,-10.07723618,1.898967624,8.190489769
0.5316454,0.09828723222,0.169036895,-0.2605339289,-9.825353622,1.234677196,8.603733063
0.53181206,0.08795368671,0.1753878742,-0.2582274377,-9.533189774,0.5640512705,8.983038902
0.53197872,0.07720346004,0.1810552776,-0.2548401356,-9.202486038,-0.1097474471,9.326867104
0.53214538,0.06608641148,0.1860059053,-0.2503817081,-8.835380554,-0.7832678556,9.63380146
0.53231204,0.05465691537,0.190209806,-0.2448687851,-8.434293747,-1.452729464,9.902492523
0.5324787,0.0429735966,0.1936388314,-0.2383242846,-8.001333237,-2.115067959,10.13208961
0.53264536,0.03109842725,0.1962669045,-0.2307774723,-7.538694859,-2.767102242,10.32169342
0.53281202,0.01909513213,0.198072359,-0.2222642601,-7.048237324,-3.406284332,10.47063732
0.53297868,0.007028607186,0.1990386397,-0.2128266096,-6.531472683,-4.030610561,10.57843018
0.53314534,-0.005037919618,0.199156642,-0.2025122046,-5.989702702,-4.638437748,10.64473057
0.533312,-0.01704341732,0.1984242052,-0.1913739741,-5.424164295,-5.22834444,10.66930962
0.53347866,-0.02892991528,0.1968463361,-0.1794692725,-4.836199284,-5.798938751,10.6520319
0.53364532,-0.04064378887,0.1944361478,-0.1668586731,-4.227491856,-6.348570824,10.59288311
0.53381198,-0.05213529244,0.1912136227,-0.1536054313,-3.600213766,-6.875178337,10.492033
0.53397864,-0.06335823238,0.1872035116,-0.1397745907,-2.957014084,-7.376325607,10.34981441
0.5341453,-0.07427037507,0.1824346036,-0.125432387,-2.301028967,-7.849321842,10.16674137
0.53431196,-0.08483248204,0.1769387275,-0.1106454208,-1.6357342,-8.291409492,9.943529129
0.53447862,-0.09500735253,0.1707498282,-0.09548032284,-0.9646626115,-8.699986458,9.681080818
0.53464528,-0.104760319,0.1639035791,-0.08000311255,-0.2911892831,-9.072813034,9.380472183
0.53481194,-0.1140596569,0.156437099,-0.06427894533,0.3816255629,-9.408162117,9.042916298
0.5349786,-0.1228763461,0.1483889222,-0.04837168753,1.05097878,-9.704779625,8.669813156
0.53514526,-0.1311858892,0.1398000121,-0.03234265,1.715081453,-9.962184906,8.262393951
0.53531192,-0.1389662027,0.1307123005,-0.01625147276,2.37185812,-10.17993355,7.822343349
0.53547858,-0.1461988688,0.1211687103,-1.559834636E-4,3.019735575,-10.35795689,7.351285934
0.53564524,-0.1528702527,0.1112131178,0.01588889025,3.65695858,-10.49621296,6.85104084
0.5358119,-0.1589696556,0.1008898392,0.03183048964,4.281538486,-10.59457874,6.323566437
0.53597856,-0.1644884795,0.09024301171,0.04761827365,4.89118433,-10.65275669,5.770956516
0.53614522,-0.1694200784,0.07931578904,0.06320390105,5.48322773,-10.67025566,5.195446968
0.53631188,-0.1737581044,0.0681495294,0.07854034752,6.054701328,-10.64645672,4.599364281
0.53647854,-0.1774952561,0.05678343773,0.09358160198,6.602516651,-10.58071136,3.985061169
0.5366452,-0.18062298,0.04525452107,0.1082829759,7.123672485,-10.47251797,3.354984999
0.53681186,-0.1831310987,0.03359718248,0.1226004735,7.615429878,-10.32162762,2.711623907
0.53697852,-0.1850081682,0.02184348367,0.136490196,8.07545948,-10.12823772,2.05748868
0.53714518,-0.1862419099,0.0100237187,0.149908483,8.501913071,-9.893100739,1.395130038
0.53731184,-0.1868196726,-0.001832234557,0.1628118604,8.8934412,-9.617513657,0.727154851
0.5374785,-0.186729297,-0.01369398553,0.1751564741,9.249119759,-9.303209305,0.05622344464
0.53764516,-0.1859606504,-0.02552893013,0.1868977249,9.568368912,-8.952323914,-0.6149582863
0.53781182,-0.1845086366,-0.03729951009,0.1979907602,9.850427628,-8.566912651,-1.283573866
0.53797848,-0.1823621988,-0.04897695407,0.2083922178,10.09496403,-8.149101257,-1.947169065
0.53814514,-0.1795178354,-0.06052239612,0.218056798,10.30121803,-7.700819492,-2.602998734
0.5383118,-0.175974071,-0.07189495862,0.2269386351,10.46821785,-7.22356081,-3.248498678
0.53847846,-0.1717310846,-0.08305495232,0.2349936366,10.59487534,-6.718731403,-3.881116629
0.53864512,-0.1667923182,-0.09396138787,0.2421791553,10.67999363,-6.187679768,-4.498322964
0.53881178,-0.1611643285,-0.1045712829,0.2484534979,10.72239971,-5.631664753,-5.097725868
0.53897844,-0.154855758,-0.1148430854,0.253778547,10.72121716,-5.052209377,-5.676957607
0.5391451,-0.1478785127,-0.1247356981,0.2581193149,10.67603588,-4.451292038,-6.233666897
0.53931176,-0.140249759,-0.1342060119,0.261443764,10.58693981,-3.83125329,-6.765655994
0.53947842,-0.1319907755,-0.1432111412,0.2637243867,10.45456791,-3.194842815,-7.270823002
0.53964508,-0.1231276318,-0.1517087519,0.264939338,10.28014374,-2.545248032,-7.747113228
0.53981174,-0.1136935055,-0.1596546024,0.2650711834,10.06521988,-1.885796547,-8.19262886
0.5399784,-0.1037281305,-0.1670047343,0.2641085386,9.81145668,-1.219801545,-8.605642319
0.54014506,-0.09327634424,-0.1737168133,0.2620467544,9.520529747,-0.5505133271,-8.984565735
0.54031172,-0.08238908648,-0.1797489524,0.258887738,9.193910599,0.1191365793,-9.327960014
0.54047838,-0.07112210244,-0.1850612164,0.2546401918,8.832747459,0.7866710424,-9.634547234
0.54064504,-0.05953320488,-0.1896193027,0.2493204176,8.438066483,1.449728251,-9.903085709
0.5408117,-0.04768247902,-0.1933929175,0.2429512143,8.010509491,2.106723785,-10.13273907
0.54097836,-0.03563167155,-0.1963560134,0.2355620414,7.550931931,2.75581336,-10.32255936
0.54114502,-0.02344118431,-0.1984899193,0.227188617,7.060426712,3.395195246,-10.4717865
0.54131168,-0.01117090136,-0.1997828186,0.2178727388,6.540514946,4.022812366,-10.57980156
0.54147834,0.001120122499,-0.2002294809,0.2076616287,5.993188858,4.636261463,-10.64613819
0.541645,0.0133742867,-0.1998307854,0.1966072768,5.420937538,5.232794762,-10.67051506
0.54181166,0.02553539723,-0.1985929012,0.18476592,4.826671124,5.809420586,-10.65284348
0.54197832,0.03754813597,-0.1965266168,0.1721975803,4.213507652,6.363067627,-10.59320068
0.54214498,0.04935884848,-0.1936469823,0.1589649022,3.584601879,6.890794277,-10.49188042
0.54231164,0.0609160997,-0.1899728179,0.1451326311,2.942960024,7.389955521,-10.3493309
0.5424783,0.07217115909,-0.18552652,0.1307672411,2.291316986,7.85836792,-10.16612053
0.54264496,0.08307892084,-0.1803343594,0.1159357131,1.632093668,8.294374466,-9.942951202
0.54281162,0.09359840304,-0.1744268537,0.1007049829,0.9674212337,8.69675827,-9.680657387
0.54297828,0.10369315,-0.167838499,0.08514139801,0.2992194593,9.064635277,-9.380209923
0.54314494,0.1133318022,-0.160607487,0.06931019574,-0.3706405461,9.397294044,-9.042719841
0.5433116,0.1224878728,-0.1527748704,0.05327504873,-1.039985538,9.693964005,-8.669547081
0.54347826,0.1311403215,-0.1443848461,0.03709711134,-1.706976533,9.954041481,-8.261938095
0.54364492,0.1392701268,-0.1354821026,0.02083631605,-2.36884594,10.17642212,-7.821620464
0.54381158,0.1468609422,-0.1261114627,0.004550771788,-3.022842884,10.35998821,-7.350296497
