"Time","Subsystem #1|Branch Currents|MAINIA","Subsystem #1|Branch Currents|MAINIB","Subsystem #1|Branch Currents|MAINIC","Subsystem #1|Node Voltages|S1) M1","Subsystem #1|Node Voltages|S1) M2","Subsystem #1|Node Voltages|S1) M3"
0.21515806,-0.6363446116,-0.1088918,0.2039898038,1.242798924,-8.600263596,-3.850875616
0.21532472,-0.6709491014,-0.1089168638,0.1984556764,1.333315492,-8.179062843,-4.567818642
0.21549138,-0.7048344016,-0.1086689383,0.191845268,1.423226833,-7.747027397,-5.271976948
0.21565804,-0.737953186,-0.1079700142,0.1840950698,1.512074471,-7.291773796,-5.97086525
0.2158247,-0.7701999545,-0.1069761142,0.1754032671,1.599416494,-6.811452389,-6.662693977
0.21599136,-0.8013858199,-0.1058990657,0.1659976989,1.684814453,-6.319482803,-7.332568645
0.21615802,-0.8314056396,-0.104627192,0.1558870822,1.767828107,-5.806952477,-7.976206779
0.21632468,-0.8601149917,-0.1032087505,0.1451511532,1.848036885,-5.260715008,-8.590494156
0.21649134,-0.887240231,-0.1019377485,0.1339251399,1.925031066,-4.690736294,-9.165175438
0.216658,-0.9125813246,-0.1008796319,0.122191675,1.998402357,-4.103449345,-9.698018074
0.21682466,-0.9359595776,-0.1000230461,0.1099357381,2.067765236,-3.492888689,-10.19262123
0.21699132,-0.9570539594,-0.09957486391,0.09722665697,2.132759094,-2.865934849,-10.64717579
0.21715798,-0.9756073356,-0.09967219085,0.08406302333,2.193027258,-2.235381365,-11.06139278
0.21732464,-0.9915050864,-0.1002906337,0.07040224969,2.248234034,-1.602944016,-11.44039822
0.2174913,-1.004532695,-0.1015061736,0.05626875907,2.298081875,-0.972333312,-11.78600216
0.21765796,-1.014440179,-0.1034011766,0.04169489443,2.342288733,-0.3514442742,-12.09504986
0.21782462,-1.021145582,-0.1059056669,0.02666926757,2.380588531,0.2615581155,-12.363554
0.21799128,-1.024572372,-0.1089910343,0.01116502937,2.412751675,0.871145308,-12.58818626
0.21815794,-1.024552584,-0.1127032787,-0.004845863674,2.438579559,1.473463893,-12.76549053
0.2183246,-1.02100873,-0.1169694513,-0.02138453908,2.457890987,2.067747116,-12.89058018
0.21849126,-1.013929486,-0.121670194,-0.03848411888,2.470538616,2.659407377,-12.95873451
0.21865792,-1.003241897,-0.1267855465,-0.05621345714,2.476409674,3.246574163,-12.96986771
0.21882458,-0.9889320135,-0.1322750598,-0.07462399453,2.475413799,3.820888519,-12.92721272
0.21899124,-0.9710811377,-0.13800174,-0.09372016042,2.467491388,4.377800465,-12.83318138
0.2191579,-0.9497327805,-0.1438428015,-0.1135071144,2.452621222,4.914391994,-12.69100761
0.21932456,-0.9249563217,-0.1497101635,-0.1339770257,2.430806398,5.424800873,-12.5052681
0.21949122,-0.8969474435,-0.1554849148,-0.1550709158,2.402075529,5.903703213,-12.27859879
0.21965788,-0.8659020066,-0.1610332429,-0.1767165214,2.366494894,6.348752022,-12.01260376
0.21982454,-0.8319773078,-0.1662358642,-0.1988245696,2.32416153,6.759856224,-11.70825672
0.2199912,-0.7954060435,-0.1709816456,-0.221254006,2.275193691,7.139139175,-11.36275101
0.22015786,-0.7564635277,-0.175185293,-0.2438681871,2.219740629,7.48922348,-10.97272491
0.22032452,-0.7153847814,-0.1787973195,-0.2665548325,2.157982588,7.810786247,-10.53911209
0.22049118,-0.6724105477,-0.1817778349,-0.28914994,2.090120554,8.103829384,-10.0626421
0.22065784,-0.6278017163,-0.1840922832,-0.3114610016,2.016381741,8.368947983,-9.542390823
0.2208245,-0.5817987323,-0.1857426167,-0.333338201,1.937015772,8.605489731,-8.98145771
0.22099116,-0.5346451402,-0.1867717355,-0.3546241522,1.85229218,8.809113503,-8.386557579
0.22115782,-0.4865897596,-0.1872253418,-0.3751182854,1.762501478,8.974173546,-7.762935162
0.22132448,-0.4378429651,-0.1871332973,-0.3946321011,1.667955279,9.098064423,-7.11506176
0.22149114,-0.3886013627,-0.1865477264,-0.4129917324,1.568981171,9.180542946,-6.447393417
0.2216578,-0.3390778303,-0.1855631173,-0.4300158322,1.465920329,9.220441818,-5.762423515
0.22182446,-0.2894682884,-0.1842584759,-0.4455497265,1.359136343,9.216013908,-5.06182766
0.22199112,-0.2399649471,-0.182646051,-0.4594631493,1.249002218,9.172743797,-4.34718895
0.22215778,-0.1906403899,-0.1809031814,-0.4716163576,1.135902643,9.093423843,-3.616956234
0.22232444,-0.1416272372,-0.1791389287,-0.4819197953,1.020233035,8.981088638,-2.869582176
0.2224911,-0.09302671999,-0.1774626821,-0.4903483987,0.9024005532,8.838080406,-2.107860565
0.22265776,-0.04490706325,-0.1759937555,-0.4968699217,0.7828215957,8.664262772,-1.335030675
0.22282442,0.002680984559,-0.1748279631,-0.5014674067,0.6619194746,8.458790779,-0.5533138514
0.22299108,0.04968396574,-0.1740305424,-0.5041827559,0.5401216149,8.221949577,0.2324907035
0.22315774,0.09604055434,-0.1736770272,-0.5050774813,0.417860359,7.952055454,1.015585184
0.2233244,0.1416946948,-0.1738276035,-0.5042139292,0.2955707312,7.644968987,1.790688276
0.22349106,0.186593771,-0.1744764894,-0.5016767383,0.173690021,7.300153732,2.553020477
0.22365772,0.2306728661,-0.1755926013,-0.4975630045,0.05265527219,6.920728207,3.299534082
0.22382438,0.2738496363,-0.1771615446,-0.4919793308,-0.06709802151,6.508956432,4.029130936
0.22399104,0.3160256445,-0.1791422069,-0.4850600958,-0.1851366311,6.066827774,4.740524769
0.2241577,0.3570954204,-0.181451112,-0.4769433439,-0.3010297716,5.598677635,5.432515621
0.22432436,0.396954298,-0.1840006262,-0.4677532315,-0.4143512249,5.109626293,6.105638027
0.22449102,0.4354772866,-0.1867047101,-0.4576286972,-0.5246834159,4.603451729,6.759916782
0.22465768,0.4725062251,-0.1894668341,-0.4467232525,-0.6316182017,4.082287312,7.392308712
0.22482434,0.5078749061,-0.1921850741,-0.4351668656,-0.7347564697,3.546411753,7.998242378
0.224991,0.5414195657,-0.1947439611,-0.4230601192,-0.8337107301,2.995583773,8.573572159
0.22515766,0.5729525685,-0.1970141083,-0.4104919434,-0.9281099439,2.430685043,9.114070892
0.22532432,0.6022582054,-0.1988816559,-0.3975367248,-1.017599463,1.852359772,9.614933968
0.22549098,0.6291171312,-0.2002503872,-0.3842413723,-1.101841569,1.260088444,10.07172108
0.22565764,0.6533142328,-0.2010128051,-0.3706206679,-1.180517554,0.6551351547,10.48182201
0.2258243,0.674636662,-0.201062277,-0.3566644788,-1.253330827,0.04240999371,10.84492302
0.22599096,0.6928767562,-0.2003338784,-0.3423523903,-1.32000649,-0.572922647,11.16210938
0.22615762,0.7078348398,-0.1988014579,-0.3276577592,-1.380294681,-1.186720729,11.4339838
0.22632428,0.7193334103,-0.1964512765,-0.3125388324,-1.433970094,-1.79501617,11.66094303
0.22649094,0.7272348404,-0.1932877004,-0.2969379127,-1.480832815,-2.393179655,11.84376812
0.2266576,0.7314324975,-0.1893506348,-0.280797869,-1.520712256,-2.977337122,11.98273563
0.22682426,0.7318364978,-0.1847152561,-0.2640699744,-1.553468943,-3.545857906,12.07634926
0.22699092,0.7283902168,-0.1794770807,-0.2467063963,-1.578992009,-4.099072933,12.1216774
0.22715758,0.7210898399,-0.1737369895,-0.2286540866,-1.597200155,-4.637396336,12.11603832
0.22732424,0.709969759,-0.1676011831,-0.2098634243,-1.608044505,-5.159928799,12.05808735
0.2274909,0.6950882077,-0.1611940414,-0.190304786,-1.611508608,-5.665209293,11.94738293
0.22765756,0.6765378118,-0.1546568125,-0.1699730456,-1.607606292,-6.152190685,11.78375626
0.22782422,0.6544564962,-0.1481250525,-0.1488773823,-1.596381783,-6.619087219,11.56830597
0.22799088,0.6290227771,-0.141720593,-0.1270432025,-1.577908635,-7.061872959,11.30428886
0.22815754,0.6004447937,-0.1355688274,-0.1045304015,-1.552290678,-7.475529671,10.99588585
0.2283242,0.5689514875,-0.1298045218,-0.08143853396,-1.51966095,-7.856541157,10.64637184
0.22849086,0.5347946882,-0.1245509684,-0.05789247528,-1.48017931,-8.203196526,10.25797367
0.22865752,0.4982539415,-0.1199021786,-0.0340336971,-1.43403244,-8.514075279,9.832726479
0.22882418,0.4596238434,-0.115929991,-0.01002479717,-1.381431103,-8.788087845,9.372154236
0.22899084,0.4191919565,-0.1126957312,0.01394798234,-1.322612047,-9.02551651,8.876927376
0.2291575,0.3772377372,-0.1102403849,0.03768376261,-1.257834792,-9.22851944,8.346611023
0.22932416,0.3340418935,-0.108566381,0.06098128855,-1.187379718,-9.399170876,7.78093338
0.22949082,0.2898793221,-0.1076390371,0.08364596218,-1.111547351,-9.537735939,7.1812253
0.22965748,0.2450026721,-0.1074056923,0.1054819599,-1.030658603,-9.643231392,6.550234795
0.22982414,0.1996387988,-0.1078040451,0.1262890249,-0.9450519681,-9.714772224,5.890967846
0.2299908,0.1539978683,-0.1087525934,0.1458776295,-0.8550810218,-9.751440048,5.206803322
0.23015746,0.1082788929,-0.1101459265,0.1640793681,-0.7611134648,-9.75124073,4.502325058
0.23032412,0.06266176701,-0.111869514,0.1807394922,-0.6635301709,-9.711449623,3.7827034
0.23049078,0.01729726419,-0.113816835,0.1957121342,-0.5627247095,-9.630632401,3.052085876
0.23065744,-0.02768822201,-0.1158856079,0.2088709623,-0.4591009021,-9.509618759,2.313002348
0.2308241,-0.07217998803,-0.1179638505,0.2201221585,-0.3530708551,-9.350201607,1.567150712
0.23099076,-0.1160758808,-0.1199340746,0.2294054627,-0.2450547367,-9.153874397,0.816162169
0.23115742,-0.1592966914,-0.1216924265,0.2366874516,-0.1354804933,-8.922451973,0.06142546982
0.23132408,-0.2017850429,-0.123153612,0.2419593483,-0.02478196099,-8.658823967,-0.6962916255
0.23149074,-0.2434906512,-0.1242395267,0.2452463508,0.08660271019,-8.365961075,-1.455836058
0.2316574,-0.2843604386,-0.1248762161,0.2466096729,0.1982344985,-8.044886589,-2.214996338
0.23182406,-0.3243428469,-0.1250090748,0.2461335659,0.3096718788,-7.695241451,-2.969542265
0.23199072,-0.3633908033,-0.1246168688,0.2439131141,0.4204727709,-7.316597462,-3.714997292
0.23215738,-0.4014518261,-0.1237048581,0.2400550246,0.5301969647,-6.909211159,-4.447204113
0.23232404,-0.4384538531,-0.1222938225,0.2346837968,0.6384080052,-6.473335743,-5.161815166
0.2324907,-0.4743055999,-0.1204212084,0.2279328853,0.7446739078,-6.008852959,-5.854329109
0.23265736,-0.5089067817,-0.1181523949,0.219931379,0.8485676646,-5.51651144,-6.521233559
0.23282402,-0.5421481729,-0.1155785471,0.2108028084,0.9496694207,-4.999104023,-7.160723686
0.23299068,-0.5739018321,-0.112797901,0.2006717175,1.047568917,-4.460680962,-7.772051334
0.23315734,-0.6040176153,-0.1099052131,0.1896638721,1.141867518,-3.904829502,-8.354302406
0.233324,-0.6323351264,-0.1069999263,0.1778958291,1.232177377,-3.334504843,-8.906132698
0.23349066,-0.6586911082,-0.1041914523,0.1654658467,1.318124533,-2.752967834,-9.426228523
0.23365732,-0.6829150915,-0.1015859693,0.1524568349,1.399351478,-2.163607121,-9.913135529
0.23382398,-0.7048234344,-0.09927297384,0.138941288,1.475518465,-1.568609595,-10.36433029
0.23399064,-0.7242247462,-0.09732888639,0.1249746159,1.546305537,-0.9686036706,-10.77607727
0.2341573,-0.7409342527,-0.09582715482,0.110585615,1.611413598,-0.3641216755,-11.14448166
0.23432396,-0.754778564,-0.09483458102,0.09577764571,1.670565248,0.2436953336,-11.46681881
0.23449062,-0.7655884624,-0.09439600259,0.08053934574,1.723508596,0.8526717424,-11.74104404
0.23465728,-0.7732034326,-0.09452940524,0.06485054642,1.770017505,1.460766315,-11.96551514
0.23482394,-0.7774864435,-0.09523375332,0.04867863283,1.80989182,2.065684557,-12.13932419
0.2349906,-0.7783337831,-0.09649600834,0.03197991103,1.842959166,2.663769245,-12.26294041
0.23515726,-0.7756724954,-0.09828100353,0.01471145358,1.869075894,3.250261784,-12.33784485
0.23532392,-0.7694562674,-0.1005218327,-0.003158028005,1.888129354,3.820966244,-12.36532879
0.23549058,-0.7596732378,-0.1031281129,-0.02164840139,1.900035977,4.373098373,-12.34586906
0.23565724,-0.7463544607,-0.106002219,-0.04077292606,1.904742241,4.904482365,-12.27963638
0.2358239,-0.729570806,-0.1090411395,-0.0605343543,1.902225733,5.41292572,-12.16690731
0.23599056,-0.7094237208,-0.1121293828,-0.08091437072,1.892495036,5.896914959,-12.00757408
0.23615722,-0.6860408187,-0.1151432469,-0.1018724665,1.875589728,6.356286049,-11.80085087
0.23632388,-0.6595810056,-0.1179672703,-0.123352468,1.851579189,6.791324615,-11.54600048
0.23649054,-0.6302363873,-0.1205028817,-0.1452840567,1.820561409,7.20131588,-11.2433548
0.2366572,-0.598220408,-0.1226618737,-0.1675758064,1.782664299,7.584426403,-10.89442158
0.23682386,-0.5637577772,-0.1243609637,-0.1901098937,1.738042712,7.938720226,-10.50121689
0.23699052,-0.5270867944,-0.1255301237,-0.2127468884,1.686880231,8.262435913,-10.06607914
0.23715718,-0.4884621203,-0.126123473,-0.2353334427,1.629382372,8.553555489,-9.591788292
0.23732384,-0.4481473267,-0.1261166334,-0.257702291,1.565779805,8.809280396,-9.081957817
0.2374905,-0.406401366,-0.1254974604,-0.2796683013,1.496326447,9.027374268,-8.539923668
0.23765716,-0.3634741008,-0.1242671758,-0.3010334671,1.421297908,9.207147598,-7.967996597
0.23782382,-0.319609344,-0.1224511489,-0.3215996921,1.340989709,9.348999023,-7.367767811
0.23799048,-0.2750427425,-0.1201031804,-0.3411767781,1.255716324,9.453323364,-6.740841866
0.23815714,-0.2299910337,-0.1172951832,-0.359580934,1.165810585,9.520466805,-6.088850498
0.2383238,-0.1846445501,-0.1141085625,-0.3766362965,1.071622014,9.551395416,-5.413089752
0.23849046,-0.1391715109,-0.1106384918,-0.3921838999,0.9735183716,9.545396805,-4.714260578
0.23865712,-0.09385576844,-0.1067602783,-0.4061519504,0.8718926311,9.507031441,-3.995703459
0.23882378,-0.04878283292,-0.102747336,-0.4183724225,0.767116487,9.431875229,-3.259003401
0.23899044,-0.004036942031,-0.09873487055,-0.4287721217,0.6595954299,9.323665619,-2.510422707
0.2391571,0.04031765833,-0.09489019215,-0.4372460246,0.5497407317,9.179515839,-1.752070189
0.23932376,0.08419467509,-0.09131943434,-0.4437519312,0.4379689097,8.99694252,-0.9860634804
0.23949042,0.1275113076,-0.08807916939,-0.4483155012,0.3247036934,8.778731346,-0.2189899981
0.23965708,0.1702169478,-0.08528441191,-0.450920403,0.210376814,8.524981499,0.5459625125
0.23982374,0.2122811675,-0.08302713931,-0.4515810013,0.095424667,8.23410511,1.308372498
0.2399904,0.2536507249,-0.08131393045,-0.4503911436,-0.019717196,7.909776688,2.065163136
0.24015706,0.2942630053,-0.08017612249,-0.4474314749,-0.1346092075,7.555893898,2.813503981
0.24032372,0.3340730667,-0.0796611011,-0.4427849948,-0.2488099635,7.171750069,3.553275347
0.24049038,0.3730217516,-0.0797310099,-0.4365944862,-0.3618806601,6.759149075,4.281959534
0.24065704,0.4110239446,-0.08032215387,-0.4290028512,-0.4733846784,6.322673798,4.995929241
0.2408237,0.4479959905,-0.08140932769,-0.420132637,-0.5828880668,5.862909317,5.693452358
0.24099036,0.4838369489,-0.0829269588,-0.4101389945,-0.6899642348,5.379048347,6.371254921
0.24115702,0.518411696,-0.08475725353,-0.3991796076,-0.7941940427,4.873235226,7.024037361
0.24132368,0.5515847802,-0.08680289239,-0.3873717189,-0.8951652646,4.347019196,7.648498058
0.24149034,0.5832127333,-0.08896560222,-0.3748302162,-0.9924780726,3.800550461,8.242416382
0.241657,0.6131110787,-0.09111153334,-0.3616771102,-1.085746646,3.236132383,8.80226326
0.24182366,0.641084373,-0.0931193307,-0.3480012119,-1.174597502,2.656777382,9.325157166
0.24199032,0.6669524312,-0.09488847107,-0.3338626325,-1.25867188,2.064340591,9.810072899
0.24215698,0.6905168891,-0.09630201757,-0.3193159699,-1.337630868,1.462248087,10.25613689
0.24232364,0.711561799,-0.09725569934,-0.3043987155,-1.411154747,0.8552404642,10.66210175
0.2424903,0.7298907638,-0.09768915921,-0.2891249359,-1.478943586,0.2461056262,11.02665901
0.24265696,0.7453190088,-0.09755027294,-0.2734917402,-1.540720224,-0.3637291193,11.34854031
0.24282362,0.757660687,-0.09678661078,-0.257478714,-1.596231937,-0.9709177017,11.62616825
0.24299028,0.7667547464,-0.0953848958,-0.2410507053,-1.645251036,-1.572592735,11.85796833
0.24315694,0.7724669576,-0.09336844087,-0.2241658866,-1.687577248,-2.167866468,12.04198647
0.2433236,0.7746763825,-0.0907651186,-0.2067739516,-1.723039627,-2.755618334,12.1762495
0.24349026,0.7732967734,-0.08761703223,-0.1888160855,-1.751495123,-3.33346343,12.25964832
0.24365692,0.7682899237,-0.08399784565,-0.1702374518,-1.772830248,-3.898991346,12.29188251
0.24382358,0.7596419454,-0.07999966294,-0.1509932727,-1.786964178,-4.449880123,12.27313423
0.24399024,0.7473672032,-0.07572522014,-0.1310506761,-1.793845892,-4.983404636,12.20401859
0.2441569,0.731534183,-0.07129109651,-0.1103933305,-1.79345417,-5.496747494,12.08556366
0.24432356,0.7122540474,-0.06682057679,-0.08902259171,-1.785799265,-5.986989498,11.91929531
0.24449022,0.6896609068,-0.06243879348,-0.06696273386,-1.770922422,-6.451164722,11.70704651
0.24465688,0.6639212966,-0.05827599391,-0.04426873475,-1.74889493,-6.887174129,11.45005322
0.24482354,0.6352402568,-0.05445843562,-0.02102125622,-1.719816566,-7.294053555,11.14890289
0.2449902,0.6038442254,-0.05109323189,0.002683311002,-1.683816314,-7.67093277,10.80456257
0.24515686,0.5699770451,-0.04827014357,0.02672412246,-1.641051054,-8.016674042,10.41832638
0.24532352,0.5338976979,-0.04606829211,0.05095187202,-1.591705441,-8.330611229,9.991141319
0.24549018,0.49587062,-0.04454769567,0.07520171255,-1.535988212,-8.612893105,9.523835182
0.24565684,0.4561641216,-0.04373857751,0.09929832816,-1.474132419,-8.86307621,9.018234253
0.2458235,0.4150515795,-0.04364394397,0.1230516881,-1.406393528,-9.079782486,8.476742744
0.24599016,0.3727974594,-0.04424986988,0.1462614536,-1.333049536,-9.261459351,7.902119637
0.24615682,0.3296498358,-0.04552545026,0.1687232852,-1.254398346,-9.407102585,7.297356606
0.24632348,0.2858470976,-0.04741526023,0.1902308166,-1.170756817,-9.515902519,6.665332317
0.24649014,0.2416165322,-0.04984102026,0.2105846703,-1.082400799,-9.591014862,6.004760742
0.2466568,0.1958322823,-0.05238877237,0.2299187481,-0.9897100925,-9.617443085,5.333245754
0.24682346,0.1507468969,-0.05549642816,0.2475115657,-0.8930580616,-9.616311073,4.631144524
0.24699012,0.105536662,-0.05869439244,0.2635866106,-0.7928749919,-9.575260162,3.915233135
0.24715678,0.06032181904,-0.06193476915,0.2779358923,-0.6895163655,-9.489123344,3.194159746
0.24732344,0.01563522592,-0.06525350362,0.2902225256,-0.5833672285,-9.371767044,2.451254129
0.2474901,-0.02851895429,-0.06845776737,0.3005633354,-0.474865824,-9.22749424,1.693100214
0.24765676,-0.07224071771,-0.07129539549,0.3089829683,-0.3644348085,-9.043377876,0.9362040162
0.24782342,-0.1153303385,-0.07374798506,0.3152576983,-0.2524870336,-8.817005157,0.1749178916
0.24799008,-0.1576693952,-0.07587730139,0.3194116652,-0.1394594014,-8.563838005,-0.594358325
0.24815674,-0.1992999911,-0.07749865204,0.3215919137,-0.02579382248,-8.285808563,-1.361619353
0.2483234,-0.2401631922,-0.07840759307,0.3218138218,0.08807953447,-7.967607975,-2.121806145
0.24849006,-0.2801527083,-0.07869572192,0.3201400936,0.2017231584,-7.610201359,-2.872476816
0.24865672,-0.3192742467,-0.07845389098,0.3166869879,0.3146900535,-7.22767067,-3.610856295
0.24882338,-0.3575342298,-0.07756070048,0.3115414679,0.4265428185,-6.819634914,-4.337865353
0.24899004,-0.3947998285,-0.07599270344,0.3048733771,0.5368554592,-6.379786491,-5.049903393
0.2491567,-0.431130141,-0.07406318188,0.2977669239,0.6452458501,-5.908440113,-5.897508144
0.24932336,-0.4666380882,-0.07185160369,0.2976414859,0.7511917353,-5.42442894,-6.54798317
0.24949002,-0.500877738,-0.06928475946,0.2955951989,0.8544222713,-4.930075169,-7.13202095
0.24965668,-0.5349638462,-0.06619583815,0.2920953333,0.9544366002,-4.394687653,-7.717997551
0.24982334,-0.5673621297,-0.06313601136,0.287972331,1.050804377,-3.838348866,-8.289984703
0.24999,-0.5981056094,-0.06016260758,0.2832472026,1.143151522,-3.276340723,-8.83268261
0.25015666,-0.626899004,-0.05705747753,0.2775882185,1.231099725,-2.688367128,-9.37106514
0.25032332,-0.6536086202,-0.05414010584,0.2712872624,1.314281106,-2.08080554,-9.897102356
0.25048998,-0.6780574918,-0.05168611184,0.2645279467,1.392353296,-1.481906891,-10.37987232
