Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.92396304,0.02562084049,0.1524881721,0.1532524675,No
0.9241297,0.0205692742,0.1577425599,0.1540736854,No
0.92429636,0.01548171323,0.1623992771,0.154358238,No
0.92446302,0.01036638673,0.1664510071,0.1541043818,No
0.92462968,0.00523035368,0.1698913574,0.1533096582,No
0.92479634,8.037366933e-05,0.172714904,0.1519719064,No
0.924963,0.005077210721,0.1749167591,0.1500886232,No
0.92512966,0.01023556013,0.1764921397,0.147657454,No
0.92529632,0.01538701728,0.1774366796,0.1446770579,No
0.92546298,0.0205227565,0.1777462661,0.1411470771,No
0.92562964,0.02563235722,0.1774167866,0.1370684355,No
0.9257963,0.03070352785,0.1764443517,0.1324440241,No
0.92596296,0.03572201729,0.1748259217,0.1272789687,No
0.92612962,0.04067143053,0.1725589186,0.1215810776,No
0.92629628,0.04553296417,0.1696417183,0.1153612882,No
0.92646294,0.05028570816,0.1660743952,0.1086340845,No
0.9266296,0.05490664393,0.1618588567,0.1014178097,No
0.92679626,0.05937065929,0.156998992,0.09373480082,No
0.92696292,0.06365133822,0.1515016556,0.08561172336,No
0.92712958,0.06772201508,0.1453784555,0.07708015293,No
0.92729624,0.07155393064,0.1386418492,0.0681746453,No
0.9274629,0.07511835545,0.1313083023,0.05893369764,No
0.92762956,0.07838778943,0.1233992651,0.04939984903,No
0.92779622,0.08133551478,0.1149400547,0.03961871192,No
0.92796288,0.08393635601,0.1059602201,0.02963870764,No
0.92812954,0.08616802096,0.09649436176,0.0195105467,No
0.9282962,0.08801099658,0.08658149838,0.009286782704,No
0.92846286,0.08944864571,0.07626438141,0.0009789027972,No
0.92862952,0.09046831727,0.06558973342,0.01123278029,No
0.92879618,0.09106152505,0.05460787937,0.02142142877,No
0.92896284,0.09122347087,0.0433717519,0.03149227425,No
0.9291295,0.0909537226,0.03193657473,0.04139462858,No
0.92929616,0.09025633335,0.02035946026,0.05108012259,No
0.92946282,0.08913908899,0.00869853422,0.06050284952,No
0.92962948,0.08761366457,0.002987759653,0.06962028146,No
0.92979614,0.0856962353,0.0146407336,0.07839392871,No
0.9299628,0.08340550214,0.02620284632,0.08678850532,No
0.93012946,0.08076184988,0.03761862963,0.09477232397,No
0.93029612,0.07778852433,0.04883448407,0.1023181304,No
0.93046278,0.07451001555,0.05979940668,0.1094021499,No
0.93062944,0.07095266879,0.07046522945,0.1160051003,No
0.9307961,0.0671434328,0.08078728616,0.1221112907,No
0.93096276,0.06310895085,0.09072452039,0.1277081221,No
0.93112942,0.05887582898,0.1002395898,0.1327862889,No
0.93129608,0.05446971953,0.1092991605,0.1373391747,No
0.93146274,0.04991461337,0.11787384,0.141362071,No
0.9316294,0.04523281753,0.1259381324,0.1448519826,No
0.93179606,0.04044474661,0.1334702075,0.1478075236,No
0.93196272,0.03556852415,0.1404514909,0.1502276659,No
0.93212938,0.03062009253,0.1468665898,0.1521119028,No
0.93229604,0.02561323717,0.1527027786,0.153459996,No
0.9324627,0.02055970952,0.1579495072,0.1542712599,No
0.93262936,0.01547008846,0.1625987142,0.1545459777,No
0.93279602,0.01035261992,0.1666429937,0.154282257,No
0.93296268,0.005214353092,0.1700756401,0.1534773558,No
0.93312934,6.210740685e-05,0.1728910506,0.1521288753,No
0.933296,0.005097699817,0.1750840396,0.1502341181,No
0.93346266,0.0102582518,0.1766496897,0.1477906704,No
0.93362932,0.01541163586,0.1775833964,0.144797191,No
0.93379598,0.02054880559,0.1778809726,0.1412533224,No
0.93396264,0.02565928921,0.1775382012,0.1371601224,No
0.9341293,0.03073058836,0.1765512228,0.1325205415,No
0.93429596,0.03574839979,0.1749169677,0.1273398846,No
0.93446262,0.04069614783,0.1726329327,0.1216262206,No
0.93462928,0.04555495456,0.169697687,0.1153906733,No
0.93479594,0.05030374601,0.1661113501,0.1086479127,No
0.9349626,0.05491937324,0.161875844,0.1014165357,No
0.93512926,0.05937665701,0.1569952518,0.09371914715,No
0.93529592,0.06364896894,0.1514763683,0.08558245748,No
0.93546258,0.06770946831,0.1453309357,0.07703839242,No
0.93562924,0.07152929902,0.1385713071,0.06812148541,No
0.9357959,0.07507953048,0.1312136352,0.05887027457,No
0.93596256,0.0783322975,0.1232792661,0.04932740331,No
0.93612922,0.08126098663,0.1147936955,0.0395386368,No
0.93629588,0.08384038508,0.1057866737,0.02955257706,No
0.93646254,0.08604810387,0.09629298002,0.01942028664,No
0.9366292,0.08786481619,0.08635198325,0.009194533341,No
0.93679586,0.08927405626,0.07600685209,0.001070865663,No
0.93696252,0.09026315063,0.06530464441,0.01132177934,No
0.93712918,0.09082368761,0.05429594591,0.02150457166,No
0.93729584,0.0909511894,0.04303399101,0.03156675026,No
0.9374625,0.09064535052,0.03157423437,0.04145744815,No
0.93762916,0.08991031349,0.01997400448,0.05112821609,No
0.93779582,0.0887542814,0.008291691542,0.06053332984,No
0.93796248,0.08718916029,0.003413983621,0.06963020563,No
0.93812914,0.08523140848,0.01508415956,0.0783803165,No
0.9382958,0.08290012181,0.02666096389,0.08674860746,No
0.93846246,0.08021599054,0.03808867931,0.0947034061,No
0.93862912,0.07720247656,0.04931348562,0.1022173986,No
0.93879578,0.0738844499,0.06028415635,0.1092670113,No
0.93896244,0.07028860599,0.07095237821,0.1158331186,No
0.9391291,0.06644216925,0.08127330244,0.1219001934,No
0.93929576,0.06237220392,0.09120570868,0.12745592,No
0.93946242,0.05810558051,0.1007124037,0.1324913651,No
0.93962908,0.0536683239,0.1097599268,0.1370001733,No
0.93979574,0.04908470064,0.1183189303,0.1409779042,No
0.9399624,0.04437733814,0.1263639331,0.144422099,No
0.94012906,0.03956693783,0.1338732094,0.1473315358,No
0.94029572,0.03467187285,0.1408283114,0.1497056633,No
0.94046238,0.02970829234,0.1472139359,0.1515443325,No
0.94062904,0.02469011955,0.1530175805,0.1528476179,No
0.9407957,0.01962929964,0.1582288146,0.1536151916,No
0.94096236,0.01453646272,0.1628398597,0.1538476348,No
0.94112902,0.009419937618,0.1668436676,0.1535434723,No
0.94129568,0.004286908079,0.1702338755,0.1527004391,No
0.94146234,0.0008558706031,0.1730052978,0.151316613,No
0.941629,0.006002017297,0.1751532406,0.149389714,No
0.94179566,0.01114485878,0.1766731888,0.1469175518,No
0.94196232,0.01627672277,0.1775610447,0.1438990533,No
0.94212898,0.02138887718,0.1778129488,0.140334025,No
0.94229564,0.02647110261,0.1774251312,0.1362236142,No
0.9424623,0.03151120991,0.1763941199,0.1315708905,No
0.94262896,0.03649505228,0.1747170836,0.1263811737,No
0.94279562,0.04140645266,0.1723917872,0.1206623763,No
0.94296228,0.04622681439,0.1694169939,0.1144255847,No
0.94312894,0.05093534291,0.1657928973,0.1076853275,No
0.9432956,0.05550917238,0.161521554,0.1004599407,No
0.94346226,0.05992350727,0.1566071957,0.09277179092,No
0.94362892,0.06415210664,0.1510567367,0.08464746177,No
0.94379558,0.06816842407,0.1448819339,0.07611846179,No
0.94396224,0.071944125,0.1380956173,0.06721931696,No
0.9441289,0.07545075566,0.1307143122,0.0579884164,No
0.94429556,0.07866101712,0.1227596551,0.04846823215,No
0.94446222,0.08154851198,0.1142572463,0.03870430961,No
0.94462888,0.08408831805,0.1052368432,0.02874502353,No
0.94479554,0.08625826985,0.09573318809,0.018641131,No
0.9449622,0.08803910762,0.0857853964,0.008445050567,No
0.94512886,0.08941440284,0.07543644309,0.00178959698,No
0.94529552,0.09037168324,0.06473308057,0.01200920343,No
0.94546218,0.09090258181,0.05372565985,0.02216044441,No
0.94562884,0.0910025984,0.04246721044,0.03219098225,No
0.9457955,0.0906714946,0.03101295978,0.0420502834,No
0.94596216,0.08991345763,0.01942005567,0.0516900979,No
0.94612882,0.08873657882,0.007746675052,0.06106480956,No
0.94629548,0.0871527344,0.003948635422,0.07013194263,No
0.94646214,0.08517836034,0.01560710743,0.07885309309,No
0.9466288,0.08283232898,0.02717114054,0.0871932283,No
0.94679546,0.08013528585,0.0385851115,0.09512072057,No
0.94696212,0.07711067796,0.04979532585,0.1026084647,No
0.94712878,0.07378320396,0.06075076759,0.1096328646,No
0.94729544,0.07017944008,0.07140330225,0.1161748171,No
0.9474621,0.06632645428,0.08170817792,0.1222187951,No
0.94762876,0.06225116551,0.09162445366,0.1277525574,No
0.94779542,0.05798031762,0.1011148393,0.1327670366,No
0.94796208,0.05353979394,0.1101460978,0.1372558773,No
0.94812874,0.04895376414,0.1186889112,0.1412146837,No
0.9482954,0.04424472898,0.12671794,0.1446408629,No
0.94846206,0.0394333005,0.1342113912,0.1475331187,No
0.94862872,0.03453782573,0.141150862,0.1498908699,No
0.94879538,0.02957435325,0.1475210339,0.151713863,No
0.94896204,0.02455687337,0.1533092409,0.1530020535,No
0.9491287,0.01949717849,0.1585051566,0.1537551135,No
0.94929536,0.01440591551,0.1631009728,0.1539736092,No
0.94946202,0.009291380644,0.1670893878,0.1536557674,No
0.94962868,0.004160577431,0.1704641134,0.1527992338,No
0.94979534,0.0009797513485,0.1732198,0.1514018178,No
0.949962,0.006123249419,0.1753515601,0.1494611204,No
0.95012866,0.01126314607,0.1768547893,0.1469749808,No
0.95029532,0.01639170386,0.17772533,0.1439422518,No
0.95046198,0.02150003053,0.1779592633,0.1403628588,No
0.95062864,0.02657781355,0.1775527149,0.1362379342,No
0.9507953,0.03161262721,0.1765021235,0.1315706521,No
0.95096196,0.03659031168,0.174804613,0.1263664514,No
0.95112862,0.04149449989,0.1724579483,0.120633319,No
0.95129528,0.04630658031,0.169460997,0.1143824607,No
0.95146194,0.05100568756,0.1658140421,0.1076285541,No
0.9516286,0.05556895584,0.1615192741,0.1003901809,No
0.95179526,0.05997148901,0.1565810591,0.09268982708,No
0.95196192,0.06418693066,0.1510064304,0.08455424011,No
0.95212858,0.06818868965,0.1448073834,0.07601536065,No
0.95229524,0.07194825262,0.1379964799,0.06710764766,No
0.9524619,0.07543682307,0.1305900514,0.05786957964,No
0.95262856,0.07862686366,0.1226097122,0.04834377021,No
0.95279522,0.08149196953,0.1140810773,0.03857588023,No
0.95296188,0.08400708437,0.1050338745,0.02861437201,No
0.95312854,0.08615009487,0.09550305456,0.01851022616,No
0.9532952,0.08790187538,0.08552806824,0.008316004649,No
0.95346186,0.08924617618,0.07515203953,0.001914705266,No
0.95362852,0.09017048031,0.06442210078,0.01212788466,No
0.95379518,0.09066675603,0.05338891968,0.02227014676,No
0.95396184,0.09073063731,0.04210577533,0.03228901699,No
0.9541285,0.09036199003,0.03062824532,0.04213384166,No
0.95429516,0.08956526965,0.01901377551,0.05175631866,No
0.95446182,0.08834886551,0.007320836652,0.06111076102,No
0.95462848,0.0867248103,0.004391845781,0.0701546967,No
0.95479514,0.08470986784,0.01606523618,0.07884979248,No
0.9549618,0.0823232308,0.02764146216,0.0871611163,No
0.95512846,0.07958575338,0.03906480968,0.09505710006,No
0.95529512,0.07652116567,0.05028147623,0.1025107428,No
0.95546178,0.07315447181,0.06124027446,0.1094986945,No
0.95562844,0.06951256096,0.07189292461,0.116001986,No
0.9557951,0.0656228587,0.08219456673,0.1220054179,No
0.95596176,0.06151265278,0.09210415184,0.1274968833,No
0.95612842,0.05720905215,0.1015843451,0.1324676275,No
0.95629508,0.05273825675,0.1106018275,0.1369116753,No
0.95646174,0.04812478647,0.1191271916,0.1408247948,No
0.9566284,0.04339147732,0.1271350682,0.1442047358,No
0.95679506,0.03855912387,0.1346038282,0.1470505446,No
0.95696172,0.03364624456,0.1415151954,0.1493619531,No
0.95712838,0.02866909467,0.1478539258,0.1511390358,No
0.95729504,0.02364173532,0.153607741,0.1523821801,No
0.9574617,0.01857611537,0.1587665677,0.1530914009,No
0.95762836,0.01348291337,0.1633227617,0.1532675028,No
0.95779502,0.008370511234,0.1672695428,0.1529093981,No
0.95796168,0.003246105742,0.170600906,0.1520151943,No
0.95812834,0.00188361085,0.1733119935,0.1505831927,No
0.958295,0.00701219961,0.1753983349,0.1486113518,No
0.95846166,0.01213304605,0.1768557429,0.1460977793,No
0.95862832,0.01723863743,0.1776803732,0.143041566,No
0.95879498,0.02232035436,0.1778686047,0.1394426525,No
0.95896164,0.02736810595,0.1774170101,0.1353022754,No
0.9591283,0.03236991167,0.176322341,0.1306235641,No
0.95929496,0.03731193021,0.1745820642,0.1254119277,No
0.95946162,0.04217811301,0.1721942127,0.1196754053,No
0.95962828,0.04695018381,0.1691578925,0.1134250388,No
0.95979494,0.05160763115,0.1654736698,0.1066754535,No
0.9599616,0.05612777546,0.1611438692,0.09944508225,No
0.96012826,0.0604861863,0.1561729461,0.09175623208,No
0.96029492,0.06465684623,0.1505681276,0.08363546431,No
0.96046158,0.0686134398,0.1443413794,0.07511427999,No
0.96062824,0.07232791185,0.1375055462,0.06622697413,No
0.9607949,0.0757721141,0.1300773919,0.05701187998,No
0.96096156,0.07891889662,0.1220786124,0.04751132801,No
0.96112822,0.08174218982,0.1135349274,0.03777068853,No
0.96129488,0.08421726525,0.1044761539,0.02783811279,No
0.96146154,0.08632227778,0.09493716061,0.01776427589,No
0.9616282,0.08803821355,0.08495716751,0.007601448335,No
0.96179486,0.08934889734,0.07457923144,0.002596937818,No
0.96196152,0.09024202824,0.06385026872,0.01277736668,No
0.96212818,0.09070952982,0.05282070115,0.02288670652,No
0.96229484,0.09074705839,0.04154359177,0.03287267312,No
0.9624615,0.09035456926,0.03007423505,0.04268489778,No
0.96262816,0.0895363912,0.01846984401,0.0522752516,No
0.96279482,0.08830079436,0.006788611412,0.06159825251,No
0.96296148,0.08665981144,0.004910958,0.07061165571,No
0.96312814,0.08463004977,0.01657011732,0.07927718759,No
0.9632948,0.08223059028,0.02813126147,0.08756002784,No
0.96346146,0.07948225737,0.03953878582,0.09542884678,No
0.96362812,0.0764086917,0.05073899403,0.1028566137,No
0.96379478,0.07303483784,0.06168090552,0.1098200679,No
0.96396144,0.06938742846,0.07231634855,0.1163002253,No
0.9641281,0.06549374759,0.08260057122,0.1222817674,No
0.96429476,0.06138088554,0.09249256551,0.1277526468,No
0.96446142,0.05707577616,0.1019551978,0.1327040046,No
0.96462808,0.0526044704,0.1109551564,0.1371296495,No
0.96479474,0.04799126461,0.1194632798,0.1410254538,No
0.9649614,0.04325878248,0.1274542958,0.1443890631,No
0.96512806,0.03842783719,0.1349065751,0.1472195536,No
0.96529472,0.0335168615,0.1418019086,0.1495165527,No
0.96546138,0.02854202129,0.1481252015,0.1512802392,No
0.96562804,0.02351737581,0.1538639814,0.1525108069,No
0.9657947,0.01845485345,0.1590081155,0.1532082558,No
0.96596136,0.01336515043,0.1635500789,0.1533733755,No
0.96612802,0.008256577887,0.1674827486,0.1530047804,No
0.96629468,0.003136197105,0.1707999706,0.1521002054,No
0.96646134,0.001989305019,0.1734966934,0.1506577581,No
0.966628,0.007113676518,0.1755683124,0.1486752182,No
0.96679466,0.01223017275,0.1770104468,0.146150589,No
0.96696132,0.01733119972,0.177819252,0.1430828571,No
0.96712798,0.02240810171,0.1779911369,0.1394721866,No
0.96729464,0.02745054476,0.1775224507,0.135319829,No
0.9674613,0.03244642913,0.1764100492,0.1306290925,No
0.96762796,0.03738186508,0.1746513993,0.1254054457,No
0.96779462,0.04224070534,0.1722445786,0.1196570769,No
0.96796128,0.04700455442,0.1691886485,0.1133950949,No
0.96812794,0.05165281519,0.1654842645,0.1066343412,No
0.9682946,0.05616285279,0.1611338258,0.09939321131,No
0.96846126,0.06051001325,0.1561418027,0.09169425815,No
0.96862792,0.06466817856,0.1505153477,0.08356407285,No
0.96879458,0.06861111522,0.1442667097,0.07503443211,No
0.96896124,0.0723104775,0.1374085695,0.06613973528,No
0.9691279,0.07573772967,0.1299573928,0.05691831931,No
0.96929456,0.07886575162,0.121934928,0.04741264135,No
0.96946122,0.08166827261,0.1133669242,0.03766828775,No
0.96962788,0.08412043005,0.1042832509,0.02773362771,No
0.96979454,0.08620046824,0.09471900761,0.01765941642,No
0.9699612,0.0878893733,0.08471370488,0.007498228457,No
0.97012786,0.08917100728,0.07431052625,0.002696401207,No
0.97029452,0.09003318101,0.06355668604,0.01287070289,No
0.97046118,0.09046787024,0.05250287428,0.02297140099,No
0.97062784,0.09047085792,0.04120237753,0.03294613585,No
0.9707945,0.09004230797,0.02971073799,0.04274443164,No
0.97096116,0.08918683976,0.01808543317,0.05231815949,No
0.97112782,0.08791290224,0.006384927314,0.06162183359,No
0.97129448,0.08623281121,0.005331962835,0.07061308622,No
0.97146114,0.08416353166,0.01700619049,0.07925379276,No
0.9716278,0.08172440529,0.02857985161,0.08750906587,No
0.97179446,0.07893646508,0.03999712318,0.09534752369,No
0.97196112,0.07582366467,0.0512041226,0.1027423143,No
0.97212778,0.07241117209,0.06214964762,0.1096701771,No
0.97229444,0.06872604042,0.07278539985,0.1161122993,No
0.9724611,0.06479593366,0.08306657523,0.1220536903,No
0.97262776,0.06064825132,0.09295207262,0.1274825037,No
0.97279442,0.05631027371,0.102404654,0.1323901713,No
0.97296108,0.05180846527,0.1113910824,0.1367709637,No
0.97312774,0.04716750607,0.1198820472,0.1406210214,No
0.9732944,0.04241033643,0.1278522462,0.1439382434,No
0.97346106,0.03755801171,0.1352801472,0.1467220783,No
0.97362772,0.03262920678,0.1421475857,0.1489724964,No
0.97379438,0.02764028125,0.1484395713,0.1506898403,No
0.97396104,0.02260545082,0.1541438103,0.1518747807,No
0.9741277,0.01753674075,0.1592504382,0.1525276154,No
0.97429436,0.01244490687,0.1637520343,0.1526494175,No
0.97446102,0.00733841816,0.1676419675,0.1522393078,No
0.97462768,0.002224421129,0.1709145904,0.1512956768,No
0.97479434,0.002890409203,0.1735652536,0.1498170793,No
0.974961,0.00799978897,0.1755897701,0.1478017122,No
0.97512766,0.01309710182,0.1769843549,0.1452479959,No
0.97529432,0.0181749668,0.1777454764,0.1421551406,No
0.97546098,0.02322494239,0.1778698564,0.1385233402,No
0.97562764,0.0282370504,0.1773543656,0.1343540847,No
0.9757943,0.03319945186,0.1761960685,0.1296505928,No
0.97596096,0.03809844702,0.1743927002,0.1244183481,No
0.97612762,0.04291822389,0.1719425917,0.1186654866,No
0.97629428,0.04764071479,0.1688449979,0.1124030128,No
0.97646094,0.05224566162,0.1651007533,0.1056456193,No
0.9766276,0.05671071634,0.1607124805,0.09841158986,No
0.97679426,0.06101164967,0.1556847841,0.09072323889,No
0.97696092,0.06512278318,0.150025174,0.08260706812,No
0.97712758,0.06901810318,0.1437457949,0.07409459352,No
0.97729424,0.07266981155,0.1368597895,0.06522003561,No
0.9774609,0.076049909,0.1293840855,0.05602164194,No
0.97762756,0.07913156599,0.1213405877,0.04654169828,No
0.97779422,0.08188897371,0.1127550974,0.03682545573,No
0.97796088,0.08429763466,0.1036575213,0.02692098357,No
0.97812754,0.08633583784,0.09408284724,0.01687877998,No
0.9782942,0.08798485249,0.0840704143,0.006750907749,No
0.97846086,0.08922868967,0.07366327941,0.003409315366,No
0.97862752,0.09005531669,0.06290838867,0.01354850363,No
0.97879418,0.09045685828,0.05185627937,0.0236136876,No
0.97896084,0.09042916447,0.04056008905,0.03355281055,No
0.9791275,0.08997236937,0.02907519788,0.04331549257,No
0.97929416,0.08909112215,0.01745883375,0.05285384879,No
0.97946082,0.08779386431,0.005769306794,0.06212250143,No
0.97962748,0.0860927552,0.005934766494,0.07107932121,No
0.97979414,0.08400467038,0.01759457588,0.07968620956,No
0.9799608,0.08154894412,0.02915248275,0.08790851384,No
0.98012746,0.07874651998,0.04055284709,0.09571493417,No
0.98029412,0.07562126964,0.05174194276,0.1030787379,No
0.98046078,0.07219832391,0.06266880035,0.1099768952,No
0.98062744,0.06850457937,0.07328527421,0.1163906083,No
0.9807941,0.06456760317,0.08354666084,0.1223048046,No
0.98096076,0.06041467562,0.09341202676,0.12770769,No
0.98112742,0.05607293546,0.1028442085,0.1325906962,No
