Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.3441529,0.04402498156,0.3205728531,0.2879704833,Yes
0.34431956,0.06094107032,0.3384394348,0.2893280983,Yes
0.34448622,0.08056120574,0.3569045961,0.288546592,Yes
0.34465288,0.1032014564,0.3755018711,0.2848232985,Yes
0.34481954,0.1291173697,0.3939217627,0.2775815427,Yes
0.3449862,0.1584406197,0.4120514691,0.2665752172,Yes
0.34515286,0.1911446452,0.4299545288,0.2519010603,Yes
0.34531952,0.227041319,0.4476862848,0.2338088751,Yes
0.34548618,0.2656901479,0.4649655819,0.2124495506,Yes
0.34565284,0.306384176,0.4811042547,0.1878155619,Yes
0.3458195,0.3483377993,0.4951563179,0.1597098559,Yes
0.34598616,0.3908368349,0.5061071515,0.1277948916,Yes
0.34615282,0.4333567917,0.5130775571,0.09168599546,Yes
0.34631948,0.475620091,0.5154823065,0.0510607101,Yes
0.34648614,0.5175789595,0.5131089091,0.005756352097,Yes
0.3466528,0.5592747331,0.5060504675,0.04415937141,Yes
0.34681946,0.6004101038,0.4944145083,0.0982651636,Yes
0.34698612,0.640150249,0.4782075286,0.1557072848,Yes
0.34715278,0.6772699356,0.4572902918,0.2153930515,Yes
0.34731944,0.7103707194,0.4313953817,0.2761896551,Yes
0.3474861,0.7381432056,0.4001993239,0.3371117413,Yes
0.34765276,0.7596036792,0.3634220064,0.3974533975,Yes
0.34781942,0.7742348313,0.3209245503,0.4568275213,Yes
0.34798608,0.7819325924,0.2727817297,0.5150375366,Yes
0.34815274,0.782695353,0.2193289846,0.5717175007,Yes
0.3483194,0.7765156627,0.1612454504,0.6261379719,Yes
0.34848606,0.7633173466,0.09949539602,0.6772054434,Yes
0.34865272,0.7429490685,0.03514372557,0.7236495018,Yes
0.34881938,0.7152374387,0.03081178293,0.7642516494,Yes
0.34898604,0.680064559,0.09757643938,0.7980651259,Yes
0.3491527,0.637442112,0.1645912975,0.8245219588,Yes
0.34931936,0.5875641108,0.2313487679,0.8432926536,Yes
0.34948602,0.5308353901,0.2972921729,0.854209125,Yes
0.34965268,0.4678891301,0.3617598712,0.8572239876,Yes
0.34981934,0.3996292055,0.4239047468,0.8523693085,Yes
0.349986,0.3271043003,0.4827902913,0.8397311568,Yes
0.35015266,0.2513540387,0.5375298262,0.8194409609,Yes
0.35031932,0.1733138263,0.5873847008,0.7916828394,Yes
0.35048598,0.09388382733,0.6317227483,0.7567175031,Yes
0.35065264,0.01393944491,0.6700268388,0.714902997,Yes
0.3508193,0.06566406041,0.7019038796,0.6667067409,Yes
0.35098596,0.1440678239,0.7270812988,0.6127258539,Yes
0.35115262,0.2203743607,0.7454013824,0.5537154675,Yes
0.35131928,0.293720305,0.7568126917,0.4905072451,Yes
0.35148594,0.3633259833,0.7613592744,0.4239472151,Yes
0.3516526,0.4284639657,0.7591725588,0.3549188375,Yes
0.35181926,0.4884767532,0.7504640222,0.2843171358,Yes
0.35198592,0.5427920818,0.7355191708,0.2130275071,Yes
0.35215258,0.5909355283,0.7146949768,0.1419093907,Yes
0.35231924,0.6325411797,0.6884175539,0.07178407907,Yes
0.3524859,0.6673594713,0.6571802497,0.003424249589,Yes
0.35265256,0.6952590942,0.6215360761,0.06245556846,Yes
0.35281922,0.7162232995,0.5820865631,0.1252075136,Yes
0.35298588,0.7303431034,0.5394690633,0.1842567474,Yes
0.35315254,0.7378093004,0.4943436086,0.2391063273,Yes
0.3533192,0.7388994098,0.4473777413,0.2893413305,Yes
0.35348586,0.7339660525,0.3992321491,0.3346310854,Yes
0.35365252,0.7234255075,0.3505500555,0.3747291565,Yes
0.35381918,0.7077482939,0.3019482493,0.4094721675,Yes
0.35398584,0.6874482036,0.2540087104,0.4387785196,Yes
0.3541525,0.6630744934,0.2072720528,0.4626465142,Yes
0.35431916,0.6352052689,0.1622332931,0.4811513424,Yes
0.35448582,0.6044400334,0.119338423,0.4944422245,Yes
0.35465248,0.571393013,0.0789802596,0.5027384162,Yes
0.35481914,0.5367010236,0.04149533436,0.5063408613,Yes
0.3549858,0.5010639429,0.007161073387,0.5056752563,Yes
0.35515246,0.4651605487,0.02380526438,0.5012084842,Yes
0.35531912,0.429559499,0.05125040561,0.4933633804,Yes
0.35548578,0.3947232068,0.07508969307,0.4825275242,Yes
0.35565244,0.3610781431,0.09530704468,0.4691231847,Yes
0.3558191,0.3290207684,0.1119502261,0.4536077976,Yes
0.35598576,0.2989289463,0.1251656115,0.4365222156,Yes
0.35615242,0.2711676359,0.1352783889,0.4185798764,Yes
0.35631908,0.246072799,0.1426952779,0.4005481005,Yes
0.35648574,0.2239248753,0.1478024572,0.3831151426,Yes
0.3566524,0.2049219161,0.1508848667,0.3667793274,Yes
0.35681906,0.1891610473,0.1520820558,0.3517847657,Yes
0.35698572,0.1766392291,0.1514728069,0.3382105827,Yes
0.35715238,0.1672500074,0.1492475271,0.3261489868,Yes
0.35731904,0.1606761068,0.1458480656,0.3157428205,Yes
0.3574857,0.1563997865,0.1419813186,0.3072095811,Yes
0.35765236,0.1538605392,0.1384601891,0.3008323312,Yes
0.35781902,0.1525795758,0.1360409707,0.2969141603,Yes
0.35798568,0.1522575617,0.1352732033,0.295719862,Yes
0.35815234,0.1528172642,0.1364093572,0.2974250317,Yes
0.358319,0.1543735117,0.1394002438,0.3020820916,Yes
0.35848566,0.1569733322,0.1440829337,0.3095578849,Yes
0.35865232,0.160191834,0.1503994465,0.3193577826,Yes
0.35881898,0.1631992757,0.1584389359,0.3307366371,Yes
0.35898564,0.1649383008,0.1684449166,0.3428827226,Yes
0.3591523,0.1643541306,0.1807610393,0.3550910652,Yes
0.35931896,0.1606243402,0.1957492679,0.3669079244,Yes
0.35948562,0.1539273411,0.213056609,0.3781784475,Yes
0.35965228,0.1445179731,0.2325550318,0.3890342414,Yes
0.35981894,0.1325463057,0.2543783486,0.3997482359,Yes
0.3599856,0.1182486191,0.2781465948,0.4101449847,Yes
0.36015226,0.1016121134,0.30320099,0.419513166,Yes
0.36031892,0.08234395832,0.3288093209,0.4267914295,Yes
0.36048558,0.05997077003,0.3542824388,0.4307818413,Yes
0.36065224,0.03395973518,0.3790958226,0.4303957224,Yes
0.3608189,0.1300120801,0.3375993669,0.4865129888,Yes
0.36098556,0.2456132919,0.277045697,0.5437992215,Yes
0.36115222,0.2997520268,0.2475645393,0.5714799762,Yes
0.36131888,0.3418273032,0.2249068767,0.5916644335,Yes
0.36148554,0.3493525386,0.209833622,0.5844350457,Yes
0.3616522,0.3066259921,0.2170503736,0.5519171357,Yes
0.36181886,0.2709977329,0.2224510163,0.5239940286,Yes
0.36198552,0.2801086009,0.1980362386,0.5072163343,Yes
0.36215218,0.3051102459,0.1568895727,0.4897914529,Yes
0.36231884,0.3341286182,0.1133376434,0.4767881632,Yes
0.3624855,0.3840029538,0.05740786344,0.4710804522,Yes
0.36265216,0.4291251302,0.004441879224,0.451547116,Yes
0.36281882,0.4283186495,0.04698063061,0.4057563543,Yes
0.36298548,0.3929699957,0.06998499483,0.3467804492,Yes
0.36315214,0.3489501476,0.09176941961,0.2797506154,Yes
0.3633188,0.293053478,0.1149432734,0.198025763,Yes
0.36348546,0.2369310558,0.1384378225,0.1155831516,Yes
0.36365212,0.2142525464,0.1756858081,0.05292383954,Yes
0.36381878,0.2252626121,0.2343840301,0.002357170684,Yes
0.36398544,0.2459505945,0.3040556014,0.04942659289,Yes
0.3641521,0.2715195715,0.3729082048,0.0958044678,Yes
0.36431876,0.2953592837,0.4361388981,0.1390901804,Yes
0.36448542,0.2935440242,0.4893450439,0.1980504394,Yes
0.36465208,0.2635959685,0.5287453532,0.2703945339,Yes
0.36481874,0.2256629616,0.4746547043,0.2578853071,Yes
0.3649854,0.1886617094,0.3717594445,0.1989385337,Yes
0.36515206,0.1604139507,0.3045377135,0.1676579565,Yes
0.36531872,0.164577961,0.2568185031,0.1204693839,Yes
0.36548538,0.1936310679,0.2327945828,0.07145709544,Yes
0.36565204,0.2292429805,0.2347544134,0.04447816312,Yes
0.3658187,0.2715581954,0.2327345759,0.006540900096,Yes
0.36598536,0.3042800128,0.1987714767,0.05711022019,Yes
0.36615202,0.3036288023,0.1395884156,0.1132795885,Yes
0.36631868,0.2811921537,0.0669349581,0.1594599634,Yes
0.36648534,0.2559176087,0.01965537481,0.2174372971,Yes
0.366652,0.2258561403,0.1053775847,0.2719533145,Yes
0.36681866,0.2013700604,0.1647019088,0.3060345352,Yes
0.36698532,0.2040262073,0.1963277012,0.3391685486,Yes
0.36715198,0.2271680683,0.2161040753,0.3813953996,Yes
0.36731864,0.2495072484,0.2315023839,0.4188606739,Yes
0.3674853,0.2652057111,0.2509859502,0.4542041123,Yes
0.36765196,0.2679027021,0.2922060788,0.4994622767,Yes
0.36781862,0.242725879,0.3610071242,0.5450205207,Yes
0.36798528,0.1908335537,0.4441250861,0.5775062442,Yes
0.36815194,0.1293983012,0.5271692872,0.6004456878,Yes
0.3683186,0.06935568154,0.6004879475,0.6165063381,Yes
0.36848526,0.01667291299,0.6528558731,0.6195334792,Yes
0.36865192,0.01972382888,0.6785514355,0.6111149788,Yes
0.36881858,0.03967495263,0.6864885092,0.600933075,Yes
0.36898524,0.0566262342,0.691717267,0.5921715498,Yes
0.3691519,0.08314914256,0.7042760253,0.5821322203,Yes
0.36931856,0.1247466281,0.7305575013,0.5704605579,Yes
0.36948522,0.1853900403,0.7738912106,0.5563191772,Yes
0.36965188,0.2640419304,0.8273220062,0.5344878435,Yes
0.36981854,0.3490912318,0.8745530248,0.5005114079,Yes
0.3699852,0.4266165495,0.9023814797,0.4547045529,Yes
0.37015186,0.4894585609,0.90653193,0.399469465,Yes
0.37031852,0.5350010395,0.8873189092,0.3375590444,Yes
0.37048518,0.5643436313,0.8494781256,0.273085773,Yes
0.37065184,0.5864747763,0.8053432703,0.2101915628,Yes
0.3708185,0.613786459,0.76889503,0.1503853053,Yes
0.37098516,0.6524425745,0.746006608,0.09238185734,Yes
0.37115182,0.7022127509,0.7339450121,0.033428628,Yes
0.37131848,0.7600489855,0.7257482409,0.02944886684,Yes
0.37148514,0.8177365065,0.7110516429,0.09805974364,Yes
0.3716518,0.8629738092,0.6785025001,0.1724932641,Yes
0.37181846,0.8880599737,0.6225695014,0.2512791455,Yes
0.37198512,0.8932900429,0.5463125706,0.3308523893,Yes
0.37215178,0.8829863071,0.4579055905,0.4063493311,Yes
0.37231844,0.864397645,0.3677186668,0.4748361707,Yes
0.3724851,0.8473764658,0.2863755822,0.5363659859,Yes
0.37265176,0.8388149142,0.2200166732,0.5918513536,Yes
0.37281842,0.8387205005,0.1664334685,0.6429308057,Yes
0.37298508,0.8422794342,0.117141284,0.6929749846,Yes
0.37315174,0.8418713212,0.06251756847,0.7445110083,Yes
0.3733184,0.8285862207,0.004887353629,0.7967454195,Yes
0.37348506,0.7967182994,0.08860119432,0.8473438621,Yes
0.37365172,0.7466239333,0.1857324094,0.8930430412,Yes
0.37381838,0.6832872629,0.2853837013,0.9277150035,Yes
0.37398504,0.6162190437,0.3789573908,0.9524500966,Yes
0.3741517,0.5539724231,0.4575825632,0.9675058722,Yes
0.37431836,0.5015951395,0.5178657174,0.9742872715,Yes
0.37448502,0.4593684375,0.5628167987,0.9755606651,Yes
0.37465168,0.4227874279,0.6002018452,0.9748209119,Yes
0.37481834,0.3840699494,0.6390225887,0.974059701,Yes
0.374985,0.3358902335,0.6861542463,0.9729845524,Yes
0.37515166,0.2746780515,0.7440814376,0.9697790146,Yes
0.37531832,0.2014842033,0.8095235825,0.9616062045,Yes
0.37548498,0.1214796305,0.8741967082,0.9456416368,Yes
0.37565164,0.04248525947,0.9285319448,0.9207492471,Yes
0.3758183,0.02801434696,0.9659821391,0.8878313303,Yes
0.37598496,0.08588629961,0.9851487875,0.8490948677,Yes
0.37615162,0.1316672415,0.9896715879,0.8076381683,Yes
0.37631828,0.1701425463,0.9867664576,0.7665977478,Yes
0.37648494,0.2083131224,0.9846127629,0.7275316119,Yes
0.3766516,0.2523314357,0.9891853929,0.6896848679,Yes
0.37681826,0.3050356209,1.001820922,0.6508327723,Yes
0.37698492,0.3651251197,1.01858902,0.608458519,Yes
0.37715158,0.4276865125,1.032009721,0.5605889559,Yes
0.37731824,0.4858830273,1.034519434,0.5065456033,Yes
0.3774849,0.5336723328,1.021661043,0.4474015832,Yes
0.37765156,0.5682962537,0.9933894277,0.3857628703,Yes
0.37781822,0.5911857486,0.9537681937,0.3248894215,Yes
0.37798488,0.6070838571,0.9097467661,0.267457664,Yes
0.37815154,0.6219877005,0.8687923551,0.2145235538,Yes
0.3783182,0.6407777667,0.8357341886,0.1653232425,Yes
0.37848486,0.6654645801,0.8106657863,0.1179178134,Yes
0.37865152,0.694529891,0.7892991304,0.0700636059,Yes
0.37881818,0.723441124,0.7652032971,0.01996167377,Yes
0.37898484,0.7464191318,0.7324732542,0.03302059695,Yes
0.3791515,0.7589666843,0.6878462434,0.08785770833,Yes
0.37931816,0.7597551346,0.6318575144,0.1421364546,Yes
0.37948482,0.75089854,0.5688284636,0.1931306124,Yes
0.37965148,0.736949265,0.5054826736,0.2389705181,Yes
0.37981814,0.7232639194,0.4482851028,0.279204458,Yes
0.3799848,0.7140981555,0.4006642401,0.3147174418,Yes
0.38015146,0.7109878659,0.3618271053,0.3473604023,Yes
0.38031812,0.7121453285,0.3276461363,0.3793631494,Yes
0.38048478,0.713236928,0.2925666869,0.4124346077,Yes
0.38065144,0.709287107,0.2515563965,0.4469003081,Yes
0.3808181,0.6967975497,0.2019091845,0.4815140069,Yes
0.38098476,0.6750167012,0.1445455104,0.51409477,Yes
0.38115142,0.6460585594,0.08391053975,0.5425289273,Yes
0.38131808,0.614176631,0.02608731203,0.565577209,Yes
0.38148474,0.5843271613,0.02389652468,0.5832343698,Yes
0.3816514,0.5602619648,0.06397330016,0.5967305899,Yes
0.38181806,0.5430029631,0.09541287273,0.6082295179,Yes
0.38198472,0.5305464268,0.1220845506,0.6200581193,Yes
0.38215138,0.5188852549,0.1491214633,0.6336398721,Yes
0.38231804,0.5037323833,0.181078732,0.6488596797,Yes
0.3824847,0.482139647,0.2199654579,0.664298296,Yes
0.38265136,0.4535163939,0.2642377913,0.6779896021,Yes
0.38281802,0.4198945165,0.3095849156,0.6881802082,Yes
0.38298468,0.385263592,0.3510103524,0.6939154267,Yes
0.38315134,0.3539821506,0.3848349452,0.6954360008,Yes
0.383318,0.3289298713,0.4098091722,0.6942300797,Yes
0.38348466,0.3103904426,0.4274332225,0.6925074458,Yes
0.38365132,0.2961271405,0.4415716827,0.692196548,Yes
0.38381798,0.2823816538,0.4570966065,0.6940777302,Yes
0.38398464,0.2652671635,0.4778035283,0.6976120472,Yes
0.3841513,0.2421511114,0.5047397017,0.7013512254,Yes
0.38431796,0.2126753926,0.5359855294,0.703484416,Yes
0.38448462,0.1789529026,0.5677802563,0.7023916841,Yes
0.38465128,0.1446617544,0.5960630178,0.6972596049,Yes
0.38481794,0.113409996,0.6177990437,0.688511014,Yes
0.3849846,0.08725264668,0.6320187449,0.6776224375,Yes
0.38515126,0.06601777673,0.6403596401,0.6663439274,Yes
0.38531792,0.04748094827,0.6465346813,0.6558597088,Yes
0.38548458,0.02815342136,0.6546654105,0.64638412,Yes
0.38565124,0.004512581974,0.6674326062,0.6371884942,Yes
0.3858179,0.02561028488,0.6851509809,0.6268274784,Yes
0.38598456,0.06209883839,0.7059368491,0.613527894,Yes
0.38615122,0.102640748,0.7264598608,0.5958473682,Yes
0.38631788,0.1437894255,0.7429754138,0.573340416,Yes
0.38648454,0.1823458225,0.7526319027,0.5467222929,Yes
0.3866512,0.2164416611,0.7546928525,0.5173957348,Yes
0.38681786,0.246104449,0.7508711219,0.48677212,Yes
0.38698452,0.2732516825,0.744412303,0.4558015466,Yes
0.38715118,0.3009839058,0.7385519147,0.424726367,Yes
0.38731784,0.3322669864,0.7352991104,0.3929483593,Yes
0.3874845,0.36859864,0.7348819971,0.3591577113,Yes
0.38765116,0.4093894958,0.7356695533,0.321896404,Yes
0.38781782,0.4522763491,0.7345710397,0.2803019881,Yes
0.38798448,0.4940232038,0.7281404138,0.2345180959,Yes
0.38815114,0.531583488,0.7140746117,0.1855536252,Yes
0.3883178,0.5631040335,0.6922011375,0.1348563582,Yes
0.38848446,0.5886212587,0.6643417478,0.08389458805,Yes
0.38865112,0.6100385785,0.6333631277,0.03375436738,Yes
0.38881778,0.6302216649,0.6021134257,0.01525899488,Yes
0.38898444,0.6516659856,0.5725393295,0.06376350671,Yes
0.3891511,0.6754630804,0.5449664593,0.1129350066,Yes
0.38931776,0.7009407282,0.5178135633,0.1638108343,Yes
0.38948442,0.7259066105,0.4881972671,0.2167497873,Yes
0.38965108,0.7473506331,0.453299731,0.271309346,Yes
0.38981774,0.7625125051,0.4116452336,0.3263989985,Yes
0.3899844,0.7699911594,0.363565892,0.3805365264,Yes
0.39015106,0.770318985,0.3109175861,0.4322457314,Yes
0.39031772,0.7656309009,0.2564705014,0.4805875719,Yes
0.39048438,0.7587689757,0.2033525258,0.5254607201,Yes
0.39065104,0.7519132495,0.1533228904,0.5676214099,Yes
0.3908177,0.7460201383,0.1064631268,0.608050108,Yes
0.39098436,0.7404046059,0.06106317416,0.6474745274,Yes
0.39115102,0.7329723239,0.01463197824,0.6860589385,Yes
0.39131768,0.7209761739,0.03494156897,0.7233349085,Yes
0.39148434,0.7021902204,0.08868209273,0.7583087087,Yes
0.391651,0.6758903265,0.1461852193,0.7896752954,Yes
0.39181766,0.6431018114,0.205589354,0.8162892461,Yes
0.39198432,0.6061102748,0.2640908957,0.8377084136,Yes
0.39215098,0.5675979257,0.318974793,0.8542798758,Yes
0.39231764,0.5297513008,0.3686957061,0.866766572,Yes
0.3924843,0.4935066998,0.4134039581,0.8759832978,Yes
0.39265096,0.458168,0.4546211362,0.8825676441,Yes
0.39281762,0.4217257202,0.4944021702,0.8867381811,Yes
0.39298428,0.3818335533,0.5345586538,0.8881293535,Yes
0.39315094,0.3368835151,0.5760526657,0.8858970404,Yes
0.3933176,0.2866493762,0.6184702516,0.8791050911,Yes
0.39348426,0.2323677391,0.6599429846,0.8671975136,Yes
0.39365092,0.1763502657,0.6978746653,0.8502331972,Yes
0.39381758,0.1212543398,0.7300693393,0.828769505,Yes
0.39398424,0.06917240471,0.7555089593,0.8036323786,Yes
0.3941509,0.02084462158,0.7745220661,0.7757441998,Yes
0.39431756,0.02456464991,0.7885347605,0.7458783984,Yes
0.39448422,0.06893979758,0.7995755076,0.7143281698,Yes
0.39465088,0.1142894849,0.8095555902,0.6807919741,Yes
0.39481754,0.1619339138,0.8194448948,0.6446440816,Yes
0.3949842,0.2120026946,0.8287571073,0.6053494215,Yes
0.39515086,0.2632812262,0.8357738256,0.5627103448,Yes
0.39531752,0.3135299385,0.8383904696,0.5169216394,Yes
0.39548418,0.3602916896,0.83497262,0.4685694873,Yes
0.39565084,0.4018589854,0.8248451948,0.4185767472,Yes
0.3958175,0.4378969669,0.8085029125,0.3679627776,Yes
0.39598416,0.4694224596,0.7875645161,0.3174601197,Yes
0.39615082,0.4982580543,0.7642527223,0.267269969,Yes
0.39631748,0.5263049006,0.7404721975,0.2171519548,Yes
0.39648414,0.5548355579,0.716999054,0.166699484,Yes
0.3966508,0.5839263201,0.6932867169,0.1155609041,Yes
0.39681746,0.6123114228,0.6678849459,0.06357613206,Yes
0.39698412,0.6378777623,0.6390875578,0.01092204638,Yes
0.39715078,0.6585759521,0.6055349112,0.04179541394,Yes
0.39731744,0.6732305288,0.5667553544,0.09368310869,Yes
0.3974841,0.6819078922,0.5235251784,0.1439200938,Yes
0.39765076,0.6858267188,0.4777102768,0.1920498908,Yes
0.39781742,0.6869180799,0.4315115809,0.2380097806,Yes
0.39798408,0.6871269941,0.3865654171,0.2820030153,Yes
0.39815074,0.6876198053,0.3434432745,0.3243802786,Yes
0.3983174,0.6882680058,0.3016505241,0.3655104935,Yes
0.39848406,0.6877465844,0.2599046826,0.4055704474,Yes
0.39865072,0.6841803789,0.2165955752,0.4443568885,Yes
0.39881738,0.6759300232,0.1704549938,0.4813168943,Yes
0.39898404,0.6621902585,0.1212298274,0.51581043,Yes
0.3991507,0.643296659,0.06990462542,0.5473752618,Yes
0.39931736,0.62067312,0.01827878691,0.5758106709,Yes
0.39948402,0.5963490009,0.03177265823,0.6011532545,Yes
0.39965068,0.5721545219,0.07890268415,0.6236653328,Yes
0.39981734,0.5489824414,0.1226265207,0.6437749863,Yes
0.399984,0.5265145302,0.1634517312,0.6618716717,Yes
0.40015066,0.503482759,0.2027238458,0.6780660152,No
0.40031732,0.4782337844,0.2420542091,0.6921358109,No
0.40048398,0.4493584931,0.282527566,0.7036861777,No
0.40065064,0.416254431,0.3241865635,0.7123369575,No
0.4008173,0.3794509172,0.3660735786,0.7178063393,No
0.40098396,0.3404740691,0.4066512883,0.7199602723,No
0.40115062,0.3012392521,0.444301337,0.7189028263,No
0.40131728,0.2632836699,0.4778180718,0.7150048018,No
0.40148394,0.2272423208,0.5068674088,0.7087490559,No
0.4016506,0.1927305311,0.5321748257,0.7004814744,No
0.40181726,0.1585647315,0.5552019477,0.690296948,No
0.40198392,0.1232239604,0.5774347782,0.6780982614,No
0.40215058,0.0854761377,0.5997345448,0.6636773348,No
0.40231724,0.04496133327,0.6220650673,0.646751821,No
0.4024839,0.002407844411,0.6435527802,0.6270473003,No
0.40265056,0.04066538438,0.6627486944,0.6044687033,No
0.40281722,0.08256403357,0.6780977845,0.5792170167,No
0.40298388,0.1220131442,0.6885728836,0.551710248,No
0.40315054,0.1585388184,0.6941546798,0.5223899484,No
0.4033172,0.1925934106,0.6958156228,0.4915972948,No
0.40348386,0.2253739238,0.6950283647,0.4595550597,No
0.40365052,0.258302778,0.6931524277,0.4263443053,No
0.40381718,0.2923538387,0.6909806132,0.3918635249,No
0.40398384,0.3275885284,0.6884850264,0.3558866084,No
0.4041505,0.3631408513,0.6847755313,0.3182503283,No
0.40431716,0.3975746036,0.6783967614,0.2790161967,No
0.40448382,0.4293834269,0.6679564118,0.2384612858,No
0.40465048,0.4574886262,0.6527776718,0.1969652027,No
0.40481714,0.4816308022,0.6331682205,0.1549305171,No
0.4049838,0.5024818778,0.6102253795,0.1127443016,No
0.40515046,0.5213395357,0.5854082704,0.07069660723,No
0.40531712,0.5395184159,0.5600727201,0.02887737565,No
0.40548378,0.5577762127,0.5350189805,0.01281407569,No
0.40565044,0.576044023,0.5101588368,0.05451454595,No
0.4058171,0.5934847593,0.4845432341,0.09624110162,No
0.40598376,0.6087829471,0.4568373859,0.1378583908,No
0.40615042,0.6206051111,0.4259749055,0.1791245639,No
0.40631708,0.6281309128,0.3916038275,0.2197151184,No
0.40648374,0.6314130425,0.3541828692,0.2592419684,No
0.4066504,0.6313369274,0.3148323596,0.2973515093,No
0.40681706,0.6292080879,0.2750132382,0.333864361,No
0.40698372,0.6262211204,0.2360343337,0.3688139021,No
0.40715038,0.6230351925,0.1984870583,0.4023584127,No
0.40731704,0.6195154786,0.1619101167,0.4346941411,No
0.4074837,0.6149511337,0.1255678982,0.4657446146,No
0.40765036,0.6081137657,0.08829723299,0.4954796433,No
0.40781702,0.5978992581,0.04925468192,0.5237583518,No
