Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.5541445,0.1236486733,0.1090941653,0.01090887841,No
0.55431116,0.130450651,0.1005505547,0.003899611067,No
0.55447782,0.1367729306,0.09168100357,0.01865513995,No
0.55464448,0.1426038891,0.08252053708,0.03331288695,No
0.55481114,0.1479323804,0.07310310006,0.04782928154,No
0.5549778,0.1527478099,0.06346168369,0.06216199324,No
0.55514446,0.1570393294,0.0536278449,0.07626926154,No
0.55531112,0.1607950032,0.04363173246,0.09010916948,No
0.55547778,0.1640019268,0.03350221738,0.1036397889,No
0.55564444,0.166646257,0.02326722816,0.116818957,No
0.5558111,0.1687131226,0.01295382064,0.1296039224,No
0.55597776,0.1701870561,0.002588625764,0.1419512779,No
0.55614442,0.1710526943,0.007801782805,0.153817296,No
0.55631108,0.1712950468,0.01819015294,0.1651576459,No
0.55647774,0.170900628,0.02854871377,0.1759285927,No
0.5566444,0.1698570102,0.03884794936,0.1860851347,No
0.55681106,0.1681548059,0.04905472323,0.195581466,No
0.55697772,0.1657898724,0.0591308549,0.2043719143,No
0.55714438,0.1627527773,0.06904757768,0.2124129683,No
0.55731104,0.1590433866,0.07876706123,0.2196618319,No
0.5574777,0.1546649635,0.08824913949,0.2260763198,No
0.55764436,0.1496228725,0.09745462239,0.2316172123,No
0.55781102,0.14392744,0.1063426062,0.2362481803,No
0.55797768,0.1375946254,0.1148698479,0.2399357408,No
0.55814434,0.1306436062,0.1229946315,0.2426512092,No
0.558311,0.1230985448,0.1306755543,0.2443710417,No
0.55847766,0.1149903685,0.1378700286,0.2450769693,No
0.55864432,0.1063546091,0.1445373744,0.2447571009,No
0.55881098,0.09723123908,0.1506393701,0.2434064001,No
0.55897764,0.08766629547,0.1561383605,0.2410264313,No
0.5591443,0.07770965993,0.1609995365,0.2376254201,No
0.55931096,0.06741286814,0.1651938558,0.2332189381,No
0.55947762,0.05683147162,0.1686934233,0.227827996,No
0.55964428,0.04602300376,0.1714742333,0.2214794457,No
0.55981094,0.03504383937,0.1735191345,0.2142061442,No
0.5599776,0.02395058237,0.1748158783,0.2060460895,No
0.56014426,0.01279985718,0.1753572822,0.1970425099,No
0.56031092,0.001645521261,0.175143078,0.1872429252,No
0.56047758,0.009460385889,0.1741787642,0.1766989678,No
0.56064424,0.02046671696,0.1724744439,0.1654660702,No
0.5608109,0.03132551163,0.1700455099,0.1536020041,No
0.56097756,0.04199189693,0.1669120044,0.141166389,No
0.56114422,0.05242297798,0.163097471,0.128220588,No
0.56131088,0.06257950515,0.1586287916,0.1148260236,No
0.56147754,0.07242634892,0.153536126,0.1010434702,No
0.5616442,0.08193127066,0.1478520185,0.08693344146,No
0.56181086,0.09106585383,0.1416108906,0.07255468518,No
0.56197752,0.09980656952,0.1348492205,0.05796345696,No
0.56214418,0.108132109,0.1276043802,0.04321479797,No
0.56231084,0.1160235181,0.1199138686,0.02836185694,No
0.5624775,0.1234647408,0.1118152514,0.01345525216,No
0.56264416,0.1304408908,0.103345722,0.001455556951,No
0.56281082,0.1369388103,0.09454184026,0.01632309519,No
0.56297748,0.14294599,0.08543875068,0.03110156395,No
0.56314414,0.1484497041,0.07607033104,0.04574581236,No
0.5633108,0.1534370333,0.06646891683,0.06021169946,No
0.56347746,0.1578948945,0.05666525289,0.07445605844,No
0.56364412,0.1618092805,0.04668865353,0.08843588829,No
0.56381078,0.1651656181,0.036567159,0.1021085754,No
0.56397744,0.1679493338,0.02632796392,0.1154318526,No
0.5641441,0.1701455414,0.01599784195,0.1283632368,No
0.56431076,0.1717395484,0.005603647325,0.140859887,No
0.56447742,0.1727171391,0.004827346653,0.1528785527,No
0.56464408,0.1730646938,0.0152669847,0.1643752605,No
0.56481074,0.17276977,0.0256862957,0.1753059626,No
0.5649774,0.1718205661,0.03605462983,0.1856250614,No
0.56514406,0.1702066064,0.04633933306,0.1952859461,No
0.56531072,0.1679191887,0.0565065667,0.2042420805,No
0.56547738,0.1649521738,0.0665204078,0.2124470025,No
0.56564404,0.1613026559,0.07634405792,0.2198563069,No
0.5658107,0.1569713056,0.08593905717,0.2264270633,No
0.56597736,0.1519633234,0.09526506811,0.2321187556,No
0.56614402,0.1462889463,0.1042809635,0.2368948162,No
0.56631068,0.1399637312,0.1129445732,0.2407227606,No
0.56647734,0.1330090463,0.1212125868,0.2435742766,No
0.566644,0.1254515946,0.1290417016,0.2454265207,No
0.56681066,0.1173234731,0.1363891512,0.2462620288,No
0.56697732,0.1086620241,0.1432126462,0.2460692078,No
0.56714398,0.09950885177,0.14947173,0.2448423207,No
0.56731064,0.08990926296,0.1551285237,0.2425819337,No
0.5674773,0.07991208881,0.1601479352,0.2392949909,No
0.56764396,0.06956809014,0.1644999683,0.2349954545,No
0.56781062,0.05893078074,0.1681572497,0.2297028154,No
0.56797728,0.04805568233,0.171096772,0.2234430462,No
0.56814394,0.0369989574,0.1733013093,0.2162486613,No
0.5683106,0.0258171726,0.1747588366,0.208157748,No
0.56847726,0.01456726249,0.1754624397,0.1992141008,No
0.56864392,0.003305024933,0.1754110307,0.1894662827,No
0.56881058,0.007915318944,0.1746087968,0.1789668351,No
0.56897724,0.01904111542,0.1730647981,0.1677716821,No
0.5691439,0.03002266586,0.1707929522,0.1559389532,No
0.56931056,0.04081384093,0.1678117514,0.1435279995,No
0.56947722,0.0513718985,0.164143756,0.130599156,No
0.56964388,0.06165799871,0.1598152518,0.1172127873,No
0.56981054,0.07163764536,0.1548560262,0.1034286395,No
0.5699772,0.0812799558,0.1492986679,0.08930584043,No
0.57014386,0.09055750072,0.1431780159,0.07490250468,No
0.57031052,0.09944690019,0.1365307719,0.06027490646,No
0.57047718,0.1079268083,0.1293943822,0.04547825828,No
0.57064384,0.1159772947,0.1218062639,0.03056663089,No
0.5708105,0.1235803813,0.1138034612,0.01559215598,No
0.57097716,0.1307190657,0.1054223403,0.0006055591512,No
0.57114382,0.1373779178,0.0966982916,0.01434453297,No
0.57131048,0.1435422003,0.08766537905,0.0292111747,No
0.57147714,0.1491975337,0.07835637778,0.04394880682,No
0.5716438,0.1543303132,0.06880280375,0.05851345137,No
0.57181046,0.1589272618,0.05903508887,0.07286219299,No
0.57197712,0.1629749835,0.0490825288,0.08695264161,No
0.57214378,0.1664600372,0.03897370026,0.1007427573,No
0.57231044,0.169368729,0.0287366081,0.1141904294,No
0.5724771,0.1716869026,0.01839899644,0.1272527874,No
0.57264376,0.173399955,0.007988583297,0.139886111,No
0.57281042,0.1744928807,0.002466705395,0.1520457268,No
0.57297708,0.1749505401,0.01293834951,0.1636856794,No
0.57314374,0.174758628,0.02339747548,0.1747601628,No
0.5733104,0.1739032418,0.03381372988,0.1852217466,No
0.57347706,0.172372207,0.04415476322,0.1950223744,No
0.57364372,0.1701577306,0.05438329652,0.204114005,No
0.57381038,0.1672521085,0.06446645409,0.2124509513,No
0.57397704,0.1636530459,0.07436704636,0.2199888676,No
0.5741437,0.1593618691,0.08404704928,0.2266860455,No
0.57431036,0.1543856263,0.0934651494,0.2325026095,No
0.57447702,0.1487367451,0.1025779396,0.2374019176,No
0.57464368,0.142431587,0.1113426909,0.2413517535,No
0.57481034,0.1354915947,0.1197155192,0.2443234771,No
0.574977,0.127944082,0.1276514679,0.2462927401,No
0.57514366,0.1198201999,0.1351074278,0.2472410053,No
0.57531032,0.1111553982,0.1420416683,0.2471553683,No
0.57547698,0.1019905359,0.1484132856,0.2460290194,No
0.57564364,0.09237022698,0.1541844457,0.2438618392,No
0.5758103,0.08234219253,0.1593209803,0.2406605929,No
0.57597696,0.07195772976,0.1637928933,0.2364397794,No
0.57614362,0.06127173826,0.1675721109,0.2312197387,No
0.57631028,0.05034079775,0.1706354469,0.2250272036,No
0.57647694,0.0392228961,0.1729650944,0.2178957164,No
0.5766436,0.02797684819,0.1745475531,0.2098642141,No
0.57681026,0.01666057669,0.17537494,0.2009765059,No
0.57697692,0.005330494139,0.1754453927,0.1912810951,No
0.57714358,0.005958597176,0.1747621596,0.1808300614,No
0.57731024,0.01715486683,0.1733338684,0.1696781665,No
0.5774769,0.02820996381,0.1711746156,0.1578824669,No
0.57764356,0.03907859698,0.1683030277,0.1455018073,No
0.57781022,0.04971919209,0.1647422016,0.1325957179,No
0.57797688,0.06009381637,0.1605190337,0.1192242056,No
0.57814354,0.07016766816,0.1556637436,0.1054477841,No
0.5783102,0.07990917563,0.1502088755,0.09132628888,No
0.57847686,0.08928982168,0.1441888511,0.07691863924,No
0.57864352,0.09828428179,0.1376398057,0.06228235364,No
0.57881018,0.1068693772,0.1305982172,0.04747356847,No
0.57897684,0.115023993,0.1231003404,0.03254656121,No
0.5791435,0.1227291673,0.1151823252,0.01755349711,No
0.57931016,0.1299676746,0.1068799049,0.002544652671,No
0.57947682,0.1367247552,0.09822810441,0.01243249513,No
0.57964348,0.1429866701,0.08926104009,0.02733193338,No
0.57981014,0.1487402618,0.08001191169,0.04210884497,No
0.5799768,0.1539731473,0.07051278651,0.05671996623,No
0.58014346,0.1586725712,0.06079465151,0.07112238556,No
0.58031012,0.162825048,0.05088738352,0.08527299017,No
0.58047678,0.166416347,0.04081964865,0.09912876785,No
0.58064344,0.169431448,0.03061927669,0.1126463562,No
0.5808101,0.1718542874,0.02031360567,0.1257815063,No
0.58097676,0.1736684591,0.009929663502,0.1384894252,No
0.58114342,0.1748576611,0.0005054772482,0.150724858,No
0.58131008,0.1754058003,0.01096406952,0.1624417305,No
0.58147674,0.1752985567,0.02141760103,0.1735945493,No
0.5816434,0.174522534,0.03183593601,0.1841368228,No
0.58181006,0.1730667651,0.04218658805,0.194021374,No
0.58197672,0.1709227115,0.05243547261,0.2032016367,No
0.58214338,0.1680851281,0.06254607439,0.2116315216,No
0.58231004,0.16455248,0.07248035818,0.2192668617,No
0.5824767,0.1603269577,0.08219832927,0.2260647118,No
0.58264336,0.1554149091,0.09165825695,0.2319842428,No
0.58281002,0.1498271078,0.100817509,0.2369879633,No
0.58297668,0.1435790211,0.1096326038,0.2410418689,No
0.58314334,0.1366909444,0.1180596352,0.244116202,No
0.58331,0.1291884035,0.1260549128,0.2461862564,No
0.58347666,0.1211019009,0.1335755289,0.2472331673,No
0.58364332,0.112467356,0.1405795068,0.2472441941,No
0.58380998,0.1033256948,0.1470264047,0.246213153,No
0.58397664,0.09372224659,0.1528783739,0.2441406548,No
0.5841433,0.083706595,0.158100009,0.2410340309,No
0.58430996,0.07333093882,0.1626605839,0.2369080186,No
0.58447662,0.06265060604,0.1665316224,0.2317828685,No
0.58464328,0.05172290653,0.1696888059,0.2256848216,No
0.58480994,0.04060539976,0.1721135974,0.2186463028,No
0.5849766,0.02935554273,0.1737925261,0.2107048929,No
0.58514326,0.01803019829,0.1747175306,0.201903224,No
0.58530992,0.006684557535,0.1748867333,0.1922885478,No
0.58547658,0.004628181458,0.1743040234,0.1819120198,No
0.58564324,0.01585674286,0.1729783118,0.1708282083,No
0.5858099,0.02695249394,0.1709236503,0.1590943485,No
0.58597656,0.03786982223,0.1681587249,0.1467695236,No
0.58614322,0.04856584594,0.1647059917,0.1339141279,No
0.58630988,0.05900085717,0.160591498,0.1205889657,No
0.58647654,0.06913873553,0.1558442712,0.1068547517,No
0.5866432,0.07894673198,0.1504956931,0.09277139604,No
0.58680986,0.08839546889,0.1445791423,0.07839749008,No
0.58697652,0.09745972604,0.13812989,0.0637897253,No
0.58714318,0.1061169207,0.1311838925,0.04900312051,No
0.58730984,0.1143466756,0.1237773299,0.03409105167,No
0.5874765,0.1221310124,0.1159464791,0.01910483278,No
0.58764316,0.1294533908,0.1077273563,0.004094337579,No
0.58780982,0.1362992674,0.09915535152,0.01089277584,No
0.58797648,0.1426544785,0.09026475996,0.02580991387,No
0.58814314,0.1485048383,0.0810886547,0.04061131552,No
0.5883098,0.1538363695,0.07165873796,0.05525248498,No
0.58847646,0.1586346626,0.06200543791,0.06968934834,No
0.58864312,0.1628844291,0.0521578081,0.08387794346,No
0.58880978,0.1665700823,0.04214369506,0.09777477384,No
0.58897644,0.169675827,0.03199025244,0.11133641,No
0.5891431,0.1721854657,0.02172440477,0.124518916,No
0.58930976,0.1740830243,0.0113730086,0.1372781098,No
0.58947642,0.1753530204,0.0009633977897,0.1495693028,No
0.58964308,0.1759804189,0.009476084262,0.1613468677,No
0.58980974,0.1759516895,0.01991627924,0.1725653857,No
0.5899764,0.1752540022,0.03032619879,0.1831779182,No
0.59014306,0.1738761663,0.04067255184,0.1931363344,No
0.59030972,0.1718094796,0.05091999099,0.2023927867,No
0.59047638,0.1690499187,0.06102896109,0.2108996511,No
0.59064304,0.1655914783,0.07096567005,0.2186120152,No
0.5908097,0.1614355147,0.08069016784,0.2254861593,No
0.59097636,0.1565878838,0.09016032517,0.2314803004,No
0.59114302,0.1510580927,0.09933482111,0.2365572006,No
0.59130968,0.1448616087,0.1081708223,0.240683496,No
0.59147634,0.1380200535,0.1166235209,0.2438296676,No
0.591643,0.1305595636,0.1246493906,0.2459719479,No
0.59180966,0.1225116476,0.1322054416,0.247092396,No
0.59197632,0.1139138937,0.139248088,0.2471784353,No
0.59214298,0.10480804,0.1457362026,0.2462237775,No
0.59230964,0.0952392146,0.1516316682,0.244228676,No
0.5924763,0.08525703847,0.1568982303,0.2411997169,No
0.59264296,0.0749130547,0.1615047455,0.2371506095,No
0.59280962,0.06426097453,0.1654233634,0.2321004719,No
0.59297628,0.05335715786,0.1686300188,0.2260748744,No
0.59314294,0.04225862399,0.1711063683,0.2191059142,No
0.5933096,0.03102190979,0.1728396416,0.2112311125,No
0.59347626,0.01970407739,0.1738222539,0.2024937123,No
0.59364292,0.008361416869,0.1740521491,0.1929417998,No
0.59380958,0.002952056238,0.173533082,0.1826272309,No
0.59397624,0.01418391336,0.172273621,0.1716054529,No
0.5941429,0.02528412454,0.1702868938,0.1599342227,No
0.59430956,0.03620636836,0.1675908715,0.1476725489,No
0.59447622,0.04690772295,0.1642075926,0.1348802596,No
0.59464288,0.05734867975,0.1601624787,0.121617645,No
0.59480954,0.06749401987,0.1554843783,0.1079442874,No
0.5949762,0.07731232792,0.150205031,0.09391904622,No
0.59514286,0.08677529544,0.1443582773,0.07959989458,No
0.59530952,0.09585862607,0.1379797757,0.06504303962,No
0.59547618,0.1045404747,0.1311060488,0.05030342564,No
0.59564284,0.1128003895,0.1237736121,0.03543486074,No
0.5958095,0.1206198037,0.1160188392,0.02048929967,No
0.59597616,0.1279813498,0.1078774184,0.005517133977,No
0.59614282,0.1348693073,0.0993841514,0.009433218278,No
0.59630948,0.1412683874,0.0905726254,0.02431474067,No
0.59647614,0.1471636891,0.08147504926,0.03908190504,No
0.5966428,0.1525408477,0.07212251425,0.05369062722,No
0.59680946,0.1573856771,0.06254491955,0.0680975318,No
0.59697612,0.1616837233,0.05277104303,0.08225973696,No
0.59714278,0.1654204726,0.04282885045,0.09613474458,No
0.59730944,0.1685810685,0.03274589032,0.1096798629,No
0.5974761,0.1711502969,0.02254941687,0.1228516772,No
0.59764276,0.1731127501,0.01226662192,0.1356060803,No
0.59780942,0.1744527519,0.001925127464,0.1478978992,No
0.59797608,0.1751547307,0.008446702734,0.1596809626,No
0.59814274,0.1752039343,0.01882010698,0.1709091067,No
0.5983094,0.1745862961,0.02916472219,0.1815346628,No
0.59847606,0.1732893735,0.03944819421,0.1915092617,No
0.59864272,0.171303004,0.04963687435,0.2007852048,No
0.59880938,0.1686202735,0.05969485268,0.2093154788,No
0.59897604,0.1652384251,0.06958479434,0.2170552462,No
0.5991427,0.1611589342,0.07926752418,0.2239615917,No
0.59930936,0.1563878357,0.08870175481,0.2299939245,No
0.59947602,0.1509364247,0.09784495085,0.2351153642,No
0.59964268,0.1448209733,0.1066534743,0.2392926067,No
0.59980934,0.1380627304,0.1150830165,0.2424963564,No
0.599976,0.1306880862,0.123089157,0.2447021157,No
0.60014266,0.1227280349,0.1306281835,0.245890826,No
0.60030932,0.1142183617,0.1376575232,0.2460491061,No
0.60047598,0.1051993296,0.1441364437,0.2451697439,No
0.60064264,0.09571513534,0.1500269175,0.2432520241,No
0.6008093,0.08581379056,0.1552938521,0.2403021902,No
0.60097596,0.07554589957,0.1599069536,0.2363338619,No
0.60114262,0.06496558338,0.1638384014,0.2313665897,No
0.60130928,0.05412931368,0.1670644134,0.225426361,No
0.60147594,0.04309433699,0.1695667654,0.2185456157,No
0.6016426,0.03191842511,0.1713320166,0.2107624114,No
0.60180926,0.02065929957,0.1723517776,0.2021198273,No
0.60197592,0.009373141453,0.1726236343,0.1926654726,No
0.60214258,0.001885927981,0.1721504778,0.1824504286,No
0.60230924,0.01306593418,0.1709402949,0.1715291291,No
0.6024759,0.02411824837,0.1690062135,0.1599578261,No
0.60264256,0.03499767929,0.1663662642,0.1477945149,No
0.60280922,0.04566229507,0.1630426496,0.1350981891,No
0.60297588,0.05607381463,0.159061268,0.121928297,No
0.60314254,0.06619747728,0.1544512361,0.1083443165,No
0.6033092,0.07600156963,0.1492443681,0.09440542758,No
0.60347586,0.08545739204,0.1434743553,0.08016988635,No
0.60364252,0.09453975409,0.1371763796,0.06569433212,No
0.60380918,0.1032254323,0.1303861737,0.0510343425,No
0.60397584,0.111492984,0.1231393293,0.0362437889,No
0.6041425,0.1193230823,0.1154712513,0.02137440443,No
0.60430916,0.1266979873,0.1074168384,0.006476236042,No
0.60447582,0.1336021274,0.09901029617,0.008403162472,No
0.60464248,0.140021041,0.09028489143,0.02321787924,No
0.60480914,0.1459406167,0.08127301931,0.03792310879,No
0.6049758,0.1513474584,0.07200595737,0.0524754636,No
0.60514246,0.1562281251,0.06251391768,0.06683204323,No
0.60530912,0.1605683416,0.05282600597,0.08094982803,No
0.60547578,0.1643532664,0.04297036305,0.09478583932,No
0.60564244,0.1675674021,0.03297431767,0.1082968041,No
0.6058091,0.1701943874,0.02286476642,0.1214385778,No
0.60597576,0.1722174585,0.01266837679,0.1341662556,No
0.60614242,0.1736198664,0.002411960624,0.1464344561,No
0.60630908,0.1743851751,0.007876838557,0.158196941,No
0.60647574,0.1744983941,0.01816977561,0.1694078147,No
0.6066424,0.173945576,0.02843692154,0.1800200641,No
0.60680906,0.172714889,0.03864598647,0.1899859756,No
0.60697572,0.1707970947,0.04876304045,0.1992584318,No
0.60714238,0.1681880355,0.05874880403,0.2077903599,No
0.60730904,0.1648843288,0.06856813282,0.2155378461,No
0.6074757,0.1608876735,0.07818131894,0.2224575877,No
0.60764236,0.1562031955,0.08754774928,0.2285087407,No
0.60780902,0.1508415639,0.09662508219,0.2336538732,No
0.60797568,0.1448184699,0.1053691953,0.2378586531,No
0.60814234,0.1381536275,0.1137367859,0.2410932779,No
0.608309,0.1308716983,0.1216846779,0.2433330268,No
0.60847566,0.123003602,0.1291693002,0.2445587218,No
0.60864232,0.1145845875,0.1361488253,0.2447571307,No
0.60880898,0.1056544259,0.1425836384,0.2439217567,No
0.60897564,0.09625835717,0.1484353691,0.2420527488,No
0.6091423,0.08644532412,0.153668642,0.2391568273,No
0.60930896,0.07626624405,0.1582534462,0.2352481782,No
0.60947562,0.06577616185,0.1621612161,0.2303465903,No
0.60964228,0.05503209308,0.16536735,0.2244777679,No
0.60980894,0.04409067333,0.167853564,0.2176736593,No
0.6099756,0.03300909325,0.1696063727,0.2099715471,No
0.61014226,0.02184431441,0.1706173718,0.2014137357,No
0.61030892,0.01065095142,0.1708846837,0.1920468956,No
0.61047558,0.0005181797897,0.170412004,0.1819217056,No
0.61064224,0.01161184348,0.1692078859,0.1710922271,No
0.6108089,0.02258199081,0.1672861725,0.1596149206,No
0.61097556,0.0333836861,0.1646654159,0.1475479454,No
0.61114222,0.04397439957,0.161367774,0.1349510998,No
0.61130888,0.05431516096,0.157419011,0.1218842342,No
0.61147554,0.06437065452,0.1528480053,0.1084070429,No
0.6116422,0.07410846651,0.1476859599,0.09457888454,No
0.61180886,0.08349967748,0.141965881,0.08045767993,No
0.61197552,0.09251957387,0.135722667,0.06609928608,No
0.61214218,0.1011456624,0.1289918721,0.05155827478,No
0.61230884,0.1093576103,0.1218091697,0.03688747063,No
0.6124755,0.1171376854,0.1142101958,0.02213739976,No
0.61264216,0.1244694293,0.1062302291,0.007357214112,No
0.61280882,0.1313382536,0.09790400416,0.007405992597,No
0.61297548,0.1377302408,0.08926513791,0.02210661583,No
